TIME_PERIOD,GDP,C,G,INV,EXP,IMP,CPI_energy,IP,IP_MFG,PV_C,RT,EMP,UNRATE,HE,ULC,IRST,IRLT,CPI,CPI_core,RHP,PIR,SP,NEER,COM,CA_GDP
2005-Q2,0.3937138189098616,-0.0708191780482164,0.7805950703348131,0.0293598755789479,-0.047094364549231,-0.1860996203733525,0.191448195899924,0.3410545780075463,-0.0704455015067621,0.6816416697340295,-0.2360845228138946,0.1245098082685484,-0.5016455894596727,-0.0752447251175308,0.2615003474703124,-0.0130712207378676,-0.5578478363238067,-0.1695890464604488,-0.8428411626064779,0.1580513212344168,-0.3789116919277115,-0.3346703037309943,-0.6423843487961576,-0.1695949173987974,0.1977153027992849
2005-Q3,-0.1729693721638385,-0.3810663270967687,0.0223882756333695,-0.2226580338361467,0.7814903634848982,0.2430410606415739,1.643293448546895,0.0072526489854259,-0.1434084741135066,-0.1386408010829445,-0.5510992928754574,-0.2097042139329666,0.0718154253140076,0.156859463713488,0.4117195418586729,0.2759717451738917,-0.0934756385242174,0.8518055047803952,-0.4986014637672953,0.3842396273939424,-0.1566372445423053,1.2218541596024903,1.3293671827208682,0.8518025232952883,1.3963541501680825
2005-Q4,0.0732103010879801,0.2852746086968131,0.4334344398340141,-0.0120576763812281,1.1993337513486657,0.7416830930658534,-0.2960433395443012,0.3771180736766074,0.1347340490842028,-0.0782557311460186,0.1673209370276108,0.0597564667676163,-0.1313236239798188,-1.004947728796156,0.3015168323440919,0.5053125963451671,0.4554832849815773,-0.0450412407693897,0.2368452218476062,1.0020324482788303,0.5408297132625813,-0.9994308930379214,1.286816947515912,-0.045031410254407,1.330445690351607
2006-Q1,-0.0853092563952184,0.1487291060821302,-0.5238283281102053,-0.057159304238843,-0.6072212312586702,0.1954991231191712,-0.0325157615068743,-0.114695507773965,0.124207435104404,0.3712624206379682,0.7647353844989853,0.1096382272836648,0.12325572520863,-0.8418451593015359,0.1996881076332735,0.4415284937462984,0.1877558892618905,-0.1751215922313546,-0.8014248373757731,0.7684768640967121,-0.2017260296769624,0.5698950880470799,0.7122876841833073,-0.1751155140415834,-1.8983512738989377
2006-Q2,-0.1527363213472453,-0.0589223986579867,0.6186134411908302,-0.1529051584777458,-0.117458577835972,0.5665861823033927,0.6673620951729747,-0.4189806776838222,-0.8072619642483343,0.234152323956542,0.4488901021094035,0.253874537275712,-0.8627365819947813,-0.7415776642721905,0.5504318863974184,0.3960604372993822,0.3349568564025984,0.19864227604145,-0.6515864813496566,0.7586701941691487,1.291579805529636,-0.9720964043593172,0.5967034399096306,0.1986287780047368,-0.8151826903680052
2006-Q3,-0.297075129574452,-0.2573668445011667,-0.6721658856098819,-0.5585376217586308,-0.1557822648252332,0.0437561909602106,-0.4174186052747771,-1.0242331667394344,-0.9683172551573798,0.0554358895128525,-0.1852396496274769,-0.614471406206998,0.6661053996503253,0.6165684947195402,0.979127881527024,0.0594325798105243,-0.1265212552237794,-0.6161521136845065,-0.6071808929718423,2.334650409737391,0.8419945834420676,0.1126132336813537,-0.1020015684191547,-0.6161594032457434,0.1945276249835589
2006-Q4,0.2348011014016757,0.172309878612264,0.2542975951825335,0.3086300706657479,-0.0763145099541323,-0.4869475100371576,-1.6167858884892976,-0.7631018959957149,-0.6055961035480665,0.6396083693911072,0.0911041183982439,0.2243210236301427,-0.0717293481584511,-0.1004111949264123,0.7099865325914692,0.0012214527851624,-0.2397280214038663,-0.7177741811189478,1.0916320562016482,0.663013626465631,-0.0627482268770021,0.6125027992780694,-0.5336812180624502,-0.7177633022563138,0.0047304985834679
2007-Q1,0.1175898772862511,-0.0815973730125031,-0.1690209071832781,0.2737815859674866,0.1675071079817597,-0.0311901536065716,0.65125577098189,0.29976414027442,0.0742414850826298,0.9074517460560632,0.1497430845111377,0.2816223118875672,-0.0694792854497202,0.4489142142722676,1.2651950429665095,0.0589457778601187,0.1943156313765096,0.6329161135806294,-0.1285390671599709,0.152930753885486,-0.4803952937468915,-0.3256221958074478,-0.9637367411049113,0.6328998740738107,-0.4914112692460569
2007-Q2,0.3720222801859928,0.3668002347330673,0.1822437979844491,-0.0827133614254505,0.7887312039680949,0.7025311493832851,0.9772685797817784,0.2007835299717041,0.1166883670020568,0.959349914784584,0.8475366787384522,-0.1213503519353246,-0.6229238586632311,2.0210546921507713,0.1361164142894847,0.0550652036124958,0.3012162343692415,0.8802536903305406,-0.0257101590198121,1.4883072636453758,2.0376997811124533,0.3003190199597225,2.009637857107934,0.8802529983243109,0.5183804004733648
2007-Q3,-0.6932791666381254,-0.5126721248863411,0.5429713079762104,-0.3960312900064129,-0.3653286171077257,0.4468345370487102,-0.632088676358762,-0.6328775674812904,-0.7289280888270021,0.3716034540307685,-0.4424255954410634,-0.1183763488160825,-0.0636893137439315,-0.231790854805807,-0.0316317447641904,0.0322081418366683,0.3018635674363792,-0.7306299932630964,0.1696710311052918,0.7866656679225799,0.6055957336556672,-0.5664858749520817,1.6024797175822614,-0.7306233287387164,-1.3542854531020594
2007-Q4,0.0614023320680935,0.5081525498321456,-0.956381148971358,0.3672437555769089,0.4723230126598787,0.6008748753911554,0.303421173635222,-1.0212819363990544,-0.6606964670294002,-0.0975102120623319,0.3394741811307478,-0.0043817972044983,0.4012927330915401,1.2955407135955672,0.6705693842176148,-0.2544688708312322,-0.3270709758520853,-0.2392025538492793,-0.5745045280481238,0.498535421916486,-0.166110161241826,0.0155125708913692,2.164922384458649,-0.2391928427218623,0.0831709150304026
2008-Q1,-0.025168922077194,-0.3503806782821529,0.6226565759382314,0.3304971751907696,0.4783515064903009,0.1046579185636936,0.5282605032557969,-1.078871835792696,-1.2539687304242566,1.2947082250952913,0.4738711159579317,0.0138447731140959,0.0614433945394368,0.0983589426274957,1.4056438073166606,-0.7186942858104544,-0.7028443014289694,-0.4700174947301957,-1.5889359445457785,0.3348704685711428,-0.3944304644862075,-0.8970682966758259,-1.0073780284927083,-0.4700179474146694,0.4877590442168103
2008-Q2,0.3536262900930666,-0.1037192533979179,1.070249702583046,-0.7012554614861247,1.0462764402270968,0.7206257864740243,1.82522662202169,0.2856804690945811,0.2546229446219907,-0.1294331700611837,0.064851490531421,0.0211783210612394,-0.2932366003940196,-1.2715434259984484,0.1744481538220031,-0.4911295276505822,-0.2806002275116503,1.904423698765385,-0.4725275002749176,-0.5054954871034321,-0.3941135944756744,1.7309680027967187,-0.713496104763447,1.9044075423795328,0.4634390834717971
2008-Q3,-0.1882683942068051,-0.355057388299865,-1.7466936006072709,-0.3712810711923779,-0.1527838997304787,-0.4415308020147414,0.7943348703147224,-0.0026436179670632,-0.4957767484682856,-0.2290729903321108,-0.8840436148196053,-0.3606629732577669,0.4834896120876994,-1.9058938024908123,-0.575464954408222,-0.2686386648099971,0.0761655019268672,1.1475107601953054,-0.1855668961652355,-1.2288392690564904,-0.8266658957290027,-1.9447569550980468,-1.005047434110395,1.147513850921874,-0.3628624956351481
2008-Q4,-0.7761543553549347,-0.2487027944204657,1.1155279573749142,-0.767113559814595,-4.101929836335873,-3.299521924011094,-4.205504397872276,-1.9820429942007984,-1.755777406149706,-0.7057090203573056,-1.4790461250807831,0.0893533630631529,1.0853770753839498,0.2199989513760765,0.9521591478556024,-1.4212237458516783,-0.2957344095209328,-2.925460286424618,1.2368815758587215,-1.336241606057184,-1.110406078919968,-2.8190978613806044,-4.474202307943562,-2.925445972047264,-4.5141286498041024
2009-Q1,-0.5260678732608705,0.2865577228988245,-1.052151688335569,-1.643186834522444,-4.128448419742561,-3.7067086953326216,-1.4178103882617257,-3.132097813705383,-3.216378763164371,-3.8108120549702735,-0.7794952614464365,-0.5503504659379628,2.20543531668208,-2.8999936629789347,1.018834882205359,-2.2671877842335593,-1.0532034249436022,-1.6368230378404347,-0.8976242130649706,-2.215618350291731,-1.1351237411651451,2.8335158984854583,-0.571938885938965,-1.6368346883393985,-0.087905033841369
2009-Q2,0.7816353264150249,0.5001615927113218,0.6972511410817047,2.804934772268006,-0.5411997148313508,-0.359198647853263,-0.3425778029325548,-1.988745226252816,-1.2783541392788174,-0.8435505861758276,0.4170370983423948,0.5553302543800239,0.7047079676756065,-1.829128878559754,-0.09285342814599,-2.990958136667805,0.5241644080318311,-0.2222062457730207,-0.0129902674095222,-0.3758502631267032,-0.4695894354438988,2.759352571805646,1.834860385321187,-0.2222117933096972,-0.1548654640430562
2009-Q3,0.3264437238703656,-0.249386306455509,-0.3169777835579951,0.707349328688128,1.343382173185918,1.5239747140099296,0.1952181878456017,-0.4807556044603368,0.0694789806852624,0.413624934661312,-0.1444032007833086,-0.1983579740008849,0.3092226145729651,-0.3329895498877296,-0.4760415448755185,-0.1469625068013807,0.6333792971233271,-0.5254048882291351,-0.8074653644903813,1.5827213922548329,0.9841496418232186,-0.5785691167578935,1.8429849485111511,-0.5254054558675453,-0.5177612932620457
2009-Q4,0.5228145779808713,0.0740868008208898,0.2456046084423161,0.5902198918017274,0.9592920625424424,0.9690806572855593,0.404176447585674,0.6243454312854312,0.355194190320788,1.5576297134683856,-0.139711487158535,0.372503948143128,0.0539152725813041,-0.3813759572250504,-1.0479322253744594,-0.7079432214336604,0.155877693248115,0.0570486155945585,-0.2292348078757524,1.6580938263973142,1.4236605043196957,-0.4215430925699014,1.3145765014790944,0.0570574692376722,0.572826669368644
2010-Q1,0.0259044694162974,0.1670302339722236,0.0505836173821442,-0.3075659858742481,0.9293477351379184,0.8329783471662329,0.384566445955118,0.9252985110465052,0.6308770806610421,1.5733702611524625,0.8008734663636081,-0.0121218487546915,-0.3345886275905036,2.0722719962673524,-1.7608237975408438,0.4770306403554079,0.186725629873623,-0.1701468885607762,-0.6030801064721699,0.8754221141320067,-0.083265080574548,-0.7716619217456332,0.9715875491174476,-0.1701479446664962,-0.6184578388027346
2010-Q2,-0.1170870869008802,0.030626101614914,-0.6015092801158259,-0.2778387910183405,0.4302827747222094,0.8043367864361833,-0.3706894090293006,1.4230907114736298,0.6825202301189358,0.4375737751313573,0.1167105369812973,0.358164442834733,-0.6146590976377905,-0.5962009528378546,-0.4444470438307784,2.065657439823318,-0.1743140036429988,-0.5962544819117762,-0.3872803441260075,0.3719646019651865,1.0580705043871188,0.0377583380967637,0.5643742975794832,-0.5962724492187379,-0.3737066361482565
2010-Q3,-0.3236116711055452,-0.335108758502235,0.2086648661750889,-0.5829442792442213,-0.5387847264439524,0.0053798461605612,0.3005900295950646,0.1242031710616883,-0.148112470545599,0.1301204110408608,-0.2696765145851095,-0.4658924138881914,0.3766928441264305,3.022335537783975,0.5619512897457525,1.5569027774923268,-0.857693069256702,0.2436628749493253,-0.0730780034180616,-1.14815114001796,-1.0953295000097487,-0.081606743498164,-0.709972244385177,0.2436805191350905,-1.4915207739994123
2010-Q4,0.3817284995332914,0.2424510694478576,0.2806498757537169,0.3237003610255862,1.1610722907077289,0.3362833782110914,0.8969694915707088,0.3500959417783776,-0.3265947145557046,0.1022832287939919,0.0420828641894015,-0.0267918866126655,-0.2546771970403749,-1.0391517127902417,-0.4066446827919796,0.843837024380303,0.1713163339928671,0.8065029044400627,0.1935879822160127,-0.2766180574075781,-0.6383389453113777,1.192112883217678,0.6935940652380297,0.8065100634024459,2.4289258103464153
2011-Q1,-0.1715107748862088,-0.2596120386336069,-0.4498532537432286,-0.1716810519869698,0.7373477266636711,1.2094266077069302,0.7898692566239567,0.3524282244981149,0.5357498316962799,0.3403820448374616,-0.4627860082587388,0.256210687458246,-0.2059067233503153,0.0970433911781749,1.023312567544154,0.1808600201333965,0.7714316649148416,0.4219598340060154,-0.7810213176741531,0.3921363839998678,0.3120567124395231,-0.6268392693338738,1.074492311637412,0.4219383562977844,-0.4917482463780913
2011-Q2,-0.0651550346020585,0.2022987133495198,0.3503968747094767,0.0584482908029043,0.087495668375307,0.4013736641954303,0.8116427024497848,0.112436108645007,0.1937242449804898,-0.1569988591013015,0.2140179342801355,-0.0695470563560366,-0.3851063862001213,0.4537210002478558,-0.555407069372256,-0.0301535620081948,-0.5442373865655361,0.7553189206501636,-0.5413615605013222,0.185666300730022,0.3644630329199493,-0.8600102583588052,0.15304595959763,0.7553372348171392,-0.0889710785992105
2011-Q3,0.1630531371478007,-0.3260335925363531,-0.0902027743578448,-0.4337861943259745,0.6120796498363458,-0.1188210296940323,-0.3843711310027924,0.8121657635275519,0.3847923033248649,0.6199480110225417,-0.5540911293894861,-0.2637592742001401,-0.2093656741176789,-1.224153306460964,-0.8532375794357442,-0.1757397827464451,-1.4022535960028455,-0.3940469172274649,-0.3629512110118158,0.3633318660868878,0.327152730080438,-0.5230272837689005,-0.4809859667530179,-0.3940478367014419,1.1564046749703054
2011-Q4,-0.0976891840616313,0.2481443124822482,-0.1236221609664802,0.3098364270295501,-0.3517437352662597,-0.3664517766499722,0.0244885925485354,-0.0619346960477467,0.4993887791842085,0.2541997385905439,0.3350249068799392,-0.0670042438401897,0.333197152555314,1.130356442442278,0.0407857044930528,-0.1978234394806611,-0.9504414477671196,0.2596110002241476,0.4820458473064382,-0.1771414133088113,-0.2413677246860476,0.1808276623985836,-1.0698939809463224,0.2596062541432826,-0.3771557116107294
2012-Q1,-0.3504027650896642,-0.0165164658187858,-0.0673618812011833,0.5273142928853584,-0.0312833550751082,0.2792954309266182,0.2558717427582804,-0.5850300044227033,-0.1891016067688012,1.1192534395150204,-0.1368809673374767,0.2049305580201937,0.0581146433962863,-0.6989528443504084,0.6630322622293774,0.291298832650208,-0.2473972465441958,-0.2065762582980822,-0.6095621393918114,0.1457637608988102,-0.0366500824839438,0.8920407863675733,0.9869703566197436,-0.2065773272365184,-0.5892689131248154
2012-Q2,0.3404352121199692,-0.0275977970043886,-0.1610918737111381,-0.369526690571299,-0.5686837051380924,-0.3983030566736502,-0.616320054362249,0.0965098439631314,0.1685953344046819,1.3079412472334764,-0.2740527041392419,0.3768856740214017,-0.4554133062330218,1.1571990054164547,0.3032672073756511,0.1618509521316156,-0.8158204561918759,-0.5629581765440247,0.0758872147171023,0.1344301326015939,0.2835793708185166,-1.0937466180226507,-0.376221927354788,-0.562962941962251,-1.1399280198274715
2012-Q3,-0.499242999444348,-0.1522597566893664,0.5175358579272645,-0.6374726799552731,-0.4588241623792695,-0.2352245773479107,-0.100093219884329,-1.1031385841545032,-0.5511632700008732,0.1276725235067747,-0.4645777732885457,-0.4933252241322068,0.1262196611393106,0.5723511739280533,0.9884772907636342,0.0715601406596253,-0.2788469281527035,-1.0439913107357954,-1.780004063207897,-0.2520172273166738,-0.4842722660616927,1.0675758052691504,0.5360737521771675,-1.0439847861484144,0.1184275716513713
2012-Q4,0.2117818584753448,0.1649943031094345,-0.466166214968651,0.3902572958786791,0.2002216835898301,-0.299159854737506,-0.0945048210711744,-0.2256915955922829,-0.7080514630651181,0.5550702204106701,-0.1816563645618187,0.1600475385683085,0.1684891259683717,-1.311104472804942,0.077618839826458,-0.0841458642952098,0.2765133733932209,-0.2465441177244999,-0.0566142568679406,-0.4713463857375718,-0.3460917135544878,0.1337126837287078,0.087223382911585,-0.2465416812279024,0.0543441756159104
2013-Q1,0.3340332246542214,0.0417627985841078,-0.7167335891268145,-0.0238077633423622,0.0987084057229118,0.0831327724430788,0.2268123921932325,0.6180362522465541,0.2053378405120371,0.1931458763532962,0.1825246868539005,0.0019314988803868,-0.3403476783159387,-0.1310511086929872,0.0149524770003929,0.1162162979354982,0.6302767313171028,-0.262392848217319,-0.5884815532321936,-0.45414610666748,-0.6246535836055199,-0.1887265310267685,-0.4330706787849929,-0.2623876481939214,0.4713662140783776
2013-Q2,0.0604923096637575,0.2049419476943868,0.5708137240826282,-0.0338069725455486,-0.4423161123091055,-0.5775764777951435,-0.4224991547068887,-0.0045029237991995,-0.0348178459490664,0.2527832800301722,0.6202225983238048,0.070499416980038,-0.3038325344356021,-0.3228308115873678,-0.8283492847242323,0.1343073279372853,-0.198677239135951,-0.8112660946990825,-0.6777041711363057,-0.221716415959668,0.0299213234974759,-0.6867037573738614,-0.6524487000426393,-0.8112765997093967,-0.1528861652842097
2013-Q3,-0.2898821121929487,-0.3917986469526012,0.5569126068947889,-0.2804342286558227,-0.4566686039290712,-0.2262581529724963,0.3343782434029523,0.0990502884935617,-0.0691242235405973,0.0045102298380631,-0.09738359954042,-0.4750667219957976,0.4218244505356298,-0.7311693679273494,-0.3356099583202669,0.0121606316187708,2.192582015996009,-0.3576602403562883,-1.0714465722300388,-0.098771246459505,-0.0568162739999592,0.7969328980662203,-0.5575046016576759,-0.3576674476276368,0.5197901345570262
2013-Q4,0.2865942390169116,0.1538993985259369,0.117031674874271,0.2180473200132114,0.2266435415347553,-0.0885306066616176,-0.3861743873136154,0.609538957972954,0.3870430785113438,-0.3609966076119658,0.0190930317673167,0.1840496370092629,0.2278069847035874,-2.134968277679523,-0.666084860927033,-0.3163753794441666,0.2130389679238592,-0.6442986436823676,-0.2940023887094494,0.2564668631843358,0.0586257164019517,0.3394951516717257,-0.3575901213138701,-0.6442831559471184,-0.3032385323544218
2014-Q1,-0.4207212077387722,-0.1115853475611735,-0.2419681032812403,-0.0115170893723249,-0.2558174412065891,-0.7458422437725573,0.630867894290362,0.2942223156944574,-0.1398120797939229,-0.0297470144004277,0.0302985788336414,0.0503696821682328,-0.0555530230537513,-1.1117497747056972,-0.0159851215226865,0.0117069922455219,-0.2312339402132305,0.5559499765541944,-0.0181400109577967,0.2019210709155765,0.5893573446481403,-0.2502561942045087,-1.5827708608995437,0.5559412369096588,0.8060202102353865
2014-Q2,0.5719443251068765,0.3369057119211689,-0.3484692883158481,0.2929461706222414,0.8022366294382701,0.7014757490990149,0.4861568623048987,1.2775257773266595,0.6484794688509348,0.2698212831622412,0.5567986862318693,0.1686225353808157,-0.3597000198686109,1.0942288788895804,-0.7399913674043503,0.1479159392682173,-0.6332850980859638,0.6798947286245611,-0.0991667365103126,-0.6409504794951077,-0.4308727458398262,0.0519909800659078,0.1702478068515606,0.6798937957985259,0.3711046136475835
2014-Q3,-0.3859328389593153,-0.3745258192092258,0.1735074858707609,-0.1626887404753192,-0.1290173819231007,-0.2302612303942219,-0.5731801446130654,-0.548495868698031,0.1440951151563586,0.3972561248869929,-0.0189328122369111,-0.2617173908518669,0.0111147636681731,2.353278297659558,-0.0672767342644543,0.0680235584572768,-0.4384848241263234,-0.6094564577442513,-0.1184000526953847,0.2848231574775194,0.1028595478501673,0.134591146403385,0.0934276948561412,-0.6094509853676341,0.2694992207471757
2014-Q4,0.0497654398693544,0.1917676269030132,-0.2193426576875256,0.1347796052525479,-0.7833121554108442,-0.6500656056754912,-1.3790438763814858,0.4571031888361107,0.104595521462463,0.3037302711119444,-0.0096405941505533,0.1114812551560471,-0.3048280394465367,0.2121771844175806,-0.8363127806047067,-0.2223535964204321,-0.4024396093992412,-0.937234539205574,0.5361791711416597,0.2991919564605499,0.192675379053604,-1.2196933516763862,-0.9674741845737,-0.9372370251869114,-1.3470601548159458
2015-Q1,-0.5991247379145739,-0.2046618863346353,1.2076897115187852,-1.5285484430152474,-2.0311747963264803,-1.5877063831358966,-1.79526649484443,-0.7358405342411187,-0.3092459543037624,-1.4633546520066454,-0.7198400324032616,0.0523263431832288,0.1810935955028118,-0.8632620929630718,1.567615138743804,-0.9072554490823952,-1.998745446251005,-0.9501408877580696,1.28786335632978,0.3424881759357324,-0.332184241106641,0.6006526281866917,-2.498359197588026,-0.950140651050875,-1.202738773509663
2015-Q2,0.3509570891554225,0.246471612478855,-0.781949226692275,0.523311827391524,-0.2349419754932211,-0.1589940491860361,0.4045306459170603,-0.7998084358463737,-0.1013123153867814,-0.8075757284974254,0.3582801660393584,0.0192609749329214,-0.1953966987242416,1.532848730949704,0.0502392397947039,-0.0232233416555826,0.447645156337028,0.37784895790108,0.3968957240877959,-0.4608188296369019,-0.3446465021376321,0.0526633328014277,0.1407071080764392,0.3778665529731194,0.5981109103742912
2015-Q3,-0.104591795617322,-0.2407979365125222,0.2140578737032231,0.1109307949324532,-0.3952062429836882,-1.0705970927607666,0.1550331634179577,0.4332248839124858,-0.0748695901655637,-0.6866998509628789,0.0136635296898931,-0.2125125980294222,0.5533834150526624,-0.9533706623971188,-0.6555836331810055,-1.182831549043219,-0.4630858419233799,-0.0912756655544714,-0.2768327117552893,0.4479684515402961,0.6507369292113001,-0.912815693318224,-2.217035751006776,-0.0912474078676928,0.3447499651605069
2015-Q4,0.0380032402807519,0.1925141344991519,-0.589932504690961,0.2805286404175801,-1.0506054758624916,-0.5312790167245227,-0.9539032616801034,-0.6353749793750579,-0.2257220227614547,-0.9701590712920064,-0.0947515029576098,-0.0039712065337049,0.2902003897505452,1.0746841382898848,-0.4360223071839701,-0.0028480047454388,0.498553610016348,-0.7007867979519113,-0.5340689213399609,0.7156370507689004,0.7708196403342755,0.4013595593147049,-0.3905932712584757,-0.7008376175711128,-0.6695453815559338
2016-Q1,0.2550808874318107,-0.2219277678357847,0.7941679463148957,-0.3041014712734881,-0.6194564708932072,-0.8238933730178715,-1.4044806848682532,-0.1682519060570728,-0.0354772370057248,-1.038807869796203,0.6217672441973329,0.0956675017798638,0.1741485188224847,-0.8286165932837134,-2.4484150932717643,0.3917598714582281,-1.4126031125814968,-0.5722894041070519,0.160903766824204,0.6455715528340382,2.076911525087103,-0.4128931949089892,-0.6155994120419156,-0.5723555474370885,-0.1918031465910887
2016-Q2,-0.3106907906293263,0.2379729267467054,0.3120233990067255,0.4640357749871666,-0.227984695337818,0.3612882645026153,0.7220784162451874,-1.1140760043258648,-0.1095586111984391,-1.1253973508568085,-0.3141841474482296,0.2447688694445777,-0.4787232719435685,-1.547875121053338,-0.0766399989653073,0.2520892869093779,-0.2279781148784106,0.4048127180265279,0.7595191298998476,1.1803841670204829,0.3615562638134016,1.7330218348540254,1.8667983957958287,0.4048245164828633,0.1590084164844462
2016-Q3,0.3312520210728197,-0.2448922701071323,-0.921418316851326,-0.0198295688027314,0.5110543073379359,0.062411695660785,-0.1262902594569925,1.2924111584750777,-0.1894292480936399,-0.7592472053083972,-0.2259789731136885,-0.3522861155991768,0.0108031411750237,1.1967720289762531,-1.201410205094728,-0.0067391056661505,-1.023978103761462,-0.664175511271203,-0.3761931877081845,1.759730899137914,1.2087805197830144,-0.1764268254049124,-0.4790564900705543,-0.6640399264665817,0.4792296155680465
2016-Q4,-0.0510782789235162,0.1984163339840384,0.2024795584100956,-0.393974991748335,0.1771968135737434,-0.8248368830184907,0.6592887400535666,0.3259632972790949,-0.1011238453222804,0.196370779228158,0.5297249787947363,0.2245745158944661,-0.003643496318799,0.0657767300291284,-0.4897773814026889,-0.3120484393584954,2.5510232663601826,-0.4238753987462079,-0.884654959401907,0.8032715125500642,0.4783246062945702,-0.3795049140672288,-0.3240036853592639,-0.4238908546058463,1.51201453288056
2017-Q1,0.3378214476527956,0.1176812600526339,0.5639502621446606,1.289857755150705,0.4657212500260038,0.659662771984784,0.3870621024652419,0.2950597921178518,0.3633318346804495,0.3112653959213261,0.2413154790048731,0.1997279869342292,-0.2446855759534461,1.070055844963059,-0.8499620677587546,0.2738211488938383,1.2627025521151702,0.3503994663475266,0.4030211653811582,0.927927723285239,1.126962579851269,-0.0888442493997765,0.6448789992678585,0.3503908686998085,-0.6448671974420432
2017-Q2,0.1152009015476546,0.1970723380313608,-0.4855719004706982,-0.4737272408107732,-0.2850418609360617,0.2454697892865872,-0.705130780443277,0.6194448187581956,0.5811904986069907,0.7813810614544601,0.8517246313237107,0.0417640567015751,-0.7127838582510552,-0.5183962439179018,-0.6980144577035865,0.2830742763406905,-1.347856083151991,-0.6335031982098726,-0.3023128480161515,1.6956164617064131,0.8679922953177917,-0.4485944954520312,-1.175835100690768,-0.6335019370837469,-0.5594368032764514
2017-Q3,-0.900457612477315,-0.4275426501361798,0.3089444604626504,-0.3115805017871715,-0.4619178402895308,0.1452589818710699,-0.4136953258213442,-0.6270128132677911,-0.7249150571714142,0.5063567721004237,-0.6612412262998314,-0.3233454781911632,-0.2574640634033837,-0.3296189974376046,2.302481573604287,1.2556182356314705,2.106115222791226,-0.5752783931596639,-0.5241484688764614,0.4320104564063644,-0.4283280765467008,0.0074556288146405,2.204314956770477,-0.5753667485724162,-0.3235223543458425
2017-Q4,0.4078357462867244,0.0572477476446095,0.1110515626160783,0.8217624049405146,0.5784848942288259,0.3277777133623671,1.0338316164584938,-0.1193838315612855,0.3911472214838218,0.5205982518566507,0.163515784655213,0.1320247640588288,0.0578764665466587,-1.031581572224497,0.8432718666709279,0.3392909486739895,0.312220377796521,0.3032207150259256,-0.2755557482812416,-0.6597048916192055,-0.4338428239709989,0.8706551348333355,-0.3194416519618824,0.3031813556957033,0.2216121021138126
2018-Q1,0.3175785785058904,0.0290992301401581,0.0696718964965239,-0.7355682579205529,0.28565278666089,0.3095723722312454,0.5300143024485136,0.7752287826894966,0.391077483265309,0.1746581384439825,-0.7213197968179568,-0.1074129807396159,-0.55511127745916,-0.8109325863430116,0.1101693995777182,0.7713057939233494,0.9949160029964628,0.8273306912272782,0.970957606488209,-0.2236832347901256,0.4041504290514965,-1.157573294527437,0.0291927848749293,0.8273281474311567,0.13410528876188
2018-Q2,0.030024626285696,0.0896994314982924,0.1764011025086568,0.029067542886979,0.3800413319768242,-0.0173068915183685,0.3752583110570759,0.5343042654216105,0.4398790166356736,0.1430964422077498,0.6003757680943264,0.1111310719566597,-0.3790190175525593,-1.3036846480885491,-1.1190380108108788,0.1578576913960249,-0.1853199727198771,-0.1876379003435497,-0.2654179012989886,-0.6799959804701792,0.115774151359165,0.4293980591994064,-0.7744394346652832,-0.187522885271197,0.533733696870508
2018-Q3,-0.5413419423234738,-0.3286040174458072,-0.618450767812039,-0.7643162593956191,-0.1839281253045687,-0.5756087362348582,-0.2282387766500346,0.0673820843669961,-0.1923248885569027,-1.045984019320351,-0.3953804464540621,-0.1489680777844322,0.3627201588264649,0.2855867985503743,-0.1017073469961756,0.5711040307247753,0.2247936654206345,0.0911670990172959,0.2936540674054351,-0.1891050212724414,-0.0041939613260099,0.4120771615810595,-0.1142518235302862,0.0911648282511651,0.8210217845251878
2018-Q4,0.0490682064869701,0.003722722643349,0.287050288548175,0.2010066872210468,-0.9141454801747676,-0.5881629464252525,-1.1059422215880277,-0.3171938924752341,-0.149713963263206,-0.946440913991494,-0.1787698888540643,0.08761191366426,-0.3728368010055055,1.655105724060569,0.5115428307333212,0.379061364329947,0.3497805371394561,-0.8473047360759668,-0.520807096451284,-0.1321193587337702,-0.3803270087670651,-1.3244920386652488,-0.0277992971576614,-0.8473698248183072,-1.669418543362242
2019-Q1,0.0044503584218694,0.1793327946373214,-0.8305710655244081,0.9038580305008496,-0.4769879225698771,0.334736537290489,-0.6898632768494205,-0.7193762710650695,-0.2182826796121868,-0.2221796539559473,-0.6253429556756711,0.0207043393905944,0.2801691174100857,-0.9011524213603136,-0.226148951697623,0.0677542067131349,-1.4426319729742316,0.0799001217352379,0.4001864649757083,-0.6953282386788918,-0.4056690524068382,1.175036864330372,-0.1475357230242134,0.079921000990413,-0.2245879701336487
2019-Q2,0.6256719911828375,0.0161143719380836,0.4046149258859409,-0.4620266694088125,0.8239205941624185,-0.5242882072858289,1.129186525706064,1.002612251684472,0.261321916394939,0.6249935308051516,0.0283296977773139,0.2234653365154743,-0.7661046286054396,0.3311153733294124,-0.6746656931929975,0.017971460552018,-1.4142188736860692,0.7756581162976585,0.4718666926826702,-1.571179141208956,-1.5179402136271023,0.1884109511390262,-0.37464545468762,0.7756119261386325,2.3021248553756677
