TIME_PERIOD,GDP,C,G,INV,EXP,IMP,CPI_energy,IP,IP_MFG,PV_C,RT,EMP,UNRATE,HE,ULC,IRST,IRLT,CPI,CPI_core,RHP,PIR,SP,NEER,COM,CA_GDP
2006-Q2,0.2390728513204551,-0.1361400905344378,-0.2725992325327408,2.3531854734418487,1.1093511352794925,1.3963219600046533,0.6546399898808912,0.7285623183829982,0.9652457323302576,1.0642838550779494,0.4718425969663164,-0.8878022377098997,-0.8721533051558406,-1.0849779344677055,-1.3055349595457533,0.7820666925757014,1.4174853272573869,-0.3653144432512817,-0.954148495760434,-0.1991335426453823,-0.3540186672017096,-1.0220612471933634,0.9520035612433002,-0.3653224621964961,0.4514534046001083
2006-Q3,-0.6715510892607695,-0.4961857015832319,0.4726590718064321,-2.0408194587011743,0.5991938454542997,0.450479747062949,-0.1513186460612315,0.4598307015863839,0.4736405653477713,0.4740286692697769,-0.8797715797284643,-0.3661326626846278,-0.8090977468904959,0.2717529688956787,0.0595059622843713,0.9056426260143988,0.0711037585239684,-0.295353128366485,-0.503766501854497,-0.8740772295281954,-0.6777296788615563,-0.0139137963448663,0.1425161210368905,-0.2953490760531497,-0.0208230987201064
2006-Q4,0.5366631205268493,0.6166583051345546,-0.1926521253413581,0.8425054064269468,1.120112780977267,0.7361233453405389,-1.1266627204472013,0.2706018438327061,0.3562240210282971,2.1750443075798893,0.7869048755770269,0.0175056753578625,-0.911634506800345,-1.1906037291653602,-1.5080868875038744,0.957920220836194,-0.1141907253386321,-0.08889732918603,0.6447856600902239,0.990691072889154,0.3773419999343005,1.2612857440593688,-0.6236531529010263,-0.0888945135857439,1.3736278863494729
2007-Q1,-0.5530059342630189,-0.8624335957737457,0.1382633823519646,-0.6354162534432581,0.0712996493263538,0.1895019264753238,0.3335871049200736,0.588610500691575,0.641755016789758,-1.6978085475288165,-0.9536078715580492,0.5248768446222968,-1.5733388698561344,-0.3330582831686577,0.0471967242500414,0.9833713856932356,0.9832070712859888,0.4815771466180928,0.5117357584474082,-3.606587303965676,-2.943743641621758,-0.7194547710795193,-0.0485552583754198,0.481575114796879,0.0497368354389513
2007-Q2,0.206314711244452,0.8444114140216556,-0.1413075004672052,-0.6779570217468929,0.6893498342079074,0.6203986427321418,0.4495712173920724,0.4232976060522932,0.259478578491715,-0.5798352429798308,0.2223913788296629,-0.0797797664072566,-1.5308639800050612,0.0797112411552342,-0.3551247699502773,0.694109599534921,0.9698971070348004,0.1444743048604096,-0.1468920759668034,0.7092706685193085,1.0175181385807304,0.4938021428707731,0.2543177587520725,0.1444853222694896,0.0070661049457952
2007-Q3,-0.2821314204659713,-0.6074380400458533,-0.2738574177992308,0.57723291313479,0.37654975368328,0.2465766478052503,0.1672696644642145,0.4094207029520487,0.3781428776240842,0.4066098472236631,-0.7455285027386688,-0.1384362299166204,-0.4835127642277778,-0.7541448574678322,-0.09629434500367,1.1785392061437434,0.300842380785181,0.0797513740640012,-0.2864148294651564,-0.0429344819541732,0.2721125757395293,-0.8467878325053652,-0.1820119631357318,0.0797434381705344,-0.3632870575450837
2007-Q4,0.3048378125521152,0.1969526205072732,0.6099998859874466,0.5123640224400957,1.0479287889264883,1.262813748151746,0.8124287441800822,0.2421882750085018,0.2373782825640971,0.2458485736939798,-0.7090023985416888,-0.7689110304188301,-0.7099143670483675,0.0989027159091315,-0.3280138388391934,0.5667440538724575,-0.1972028201868416,1.3635437604101397,0.4368580551401935,-0.2785116464710033,-0.4083668757167381,0.138804300839303,0.2357084686036889,1.3635460355661504,-0.3446255392263003
2008-Q1,0.0164577883875163,0.2426778854571421,0.3811044672140668,0.0347625845468133,0.8277765971735495,0.9773301649111368,0.6691366680936869,0.3826458265145592,0.5635453378204807,2.4254999821665755,0.8817850518191386,0.8407730631871462,-1.0535463585690938,0.4812823843819754,0.1512764440084063,-0.2534881868998946,-0.7223167921813695,0.2511675418952045,-0.2990991944437881,0.421036637470936,0.148102336073342,-2.0645805044538426,0.2985532432994324,0.2511611961131679,0.3071212162610921
2008-Q2,-0.5052558844407703,-0.2326046201292518,0.2615336582436247,-1.3835268951807511,0.3395679803656245,0.3598182148468674,1.424395370708156,-0.2213215564122176,-0.3415811719724477,-1.7316899191666673,-0.8267215246107181,-1.0826423230688038,-1.3616011067084577,-1.028345104454317,0.7390425321453824,1.0515159211753915,0.96702587703634,0.0520857856155174,-0.8832897477464127,-0.6483110139917097,-0.9513038169367324,1.4659149929412347,0.4752442864946233,0.0520815612821914,-0.2205953115224878
2008-Q3,-0.3007736584804427,-0.1295797200664115,-1.5923914211655807,0.7740018342168273,-1.109399459199104,-0.2110378382976361,0.5008041812355278,-0.6233277943026954,-0.5756968519011948,0.0134585745078855,0.3025292057631458,1.8089417666012195,-1.599904692910074,0.1028680977297416,0.8049011635016708,0.3523162982087607,0.2881871403989406,0.4280600524204017,0.0869362238788505,-1.2285427648549845,-0.6248259008063242,-0.6414252738114397,-1.348655587660445,0.4280610926762089,-2.188984784474305
2008-Q4,-0.2905016791313473,-0.02938250429529,0.9795925771015448,-0.4830477722519853,-3.9488281580390505,-4.1616781846950115,-2.694322501148206,-2.4711901649456967,-2.440277385846037,-0.8550681231406837,0.0888420504079431,-1.7166945746223523,-0.2606121778876534,3.387342434530511,1.749224582445733,-2.0387560159183016,-2.255862039007796,-1.3166692476451531,0.2271698509352877,0.4815558614410898,1.991382867035245,-2.0110563957337084,-0.7427201517937514,-1.3166671144042117,-0.8271725162907194
2009-Q1,-1.4206106359045627,0.6190453936033391,0.1007670272829712,-1.9291504051490056,-3.021509716852174,-2.790627466658707,-1.3686068025939029,-4.516143598939865,-4.739170313711254,0.4509150132262315,-1.8985896272204412,-0.3631180470348363,0.8758792004939296,-2.1073847733248217,2.9617530016288405,-5.399941445442843,-1.2482015974994636,-1.2048782779072136,-0.422631548418245,0.47247334617428,-0.2189317407159102,1.3417024302812288,2.005336888018803,-1.2048639589911798,0.8346700788156993
2009-Q2,2.330139125529893,-0.1406386447674781,-0.2541400474135985,2.354342115845617,0.2877165804751848,-0.6518943014939993,-0.2795461932017849,-0.1557022173570827,0.0749002502932176,0.287903253646167,-0.2347399954947238,0.2304924880411359,1.3097068029563286,-1.0367818231759638,-0.828406846184334,-1.790807378741671,0.7191038293203792,-0.9574129102786916,-0.6712977280120345,0.2315105357189855,-0.128538158576359,2.5796869939889584,-0.001429554736866,-0.9574335255146172,0.170193788421301
2009-Q3,-0.0300371118294057,-0.576504054432971,0.0059980951143488,0.0791032605011997,1.357127749053493,1.5537245138646958,-0.2638549907395763,0.9690874224800003,0.8613056425741545,0.1227510412230768,-0.3911706552416061,0.057615594803858,0.421204218226193,0.072623997556557,-0.2119425240953683,-1.1267476623560926,0.1814005274956175,-0.5130639240456379,-0.2433357472426717,0.1085406369824662,0.4141150793219054,0.3112642771182549,-0.2080114447594665,-0.5130442481195453,0.9997206105255866
2009-Q4,0.2652129287105917,0.3730164860187794,-0.4500012631056259,-0.3189847432324021,0.929997827028442,0.437453544544572,-0.1001995600077927,0.4799280234225596,0.4613553162192151,-1.291259557830062,0.5607986518474204,1.9701051869147423,-0.9601529167261844,-0.7964864350609498,-0.6956546811575636,-0.4096916643142603,-0.076486736452605,-0.1281466075308294,-0.0021947786932713,0.6345251240582399,0.7221242732577225,-0.3077114773912449,-0.1018293881085787,-0.1281640444797643,1.1468567260471625
2010-Q1,0.0709239784692247,-0.1881444357818608,0.6037170535674997,0.8769915190438631,-0.5799817960047655,0.1789736396167967,0.3296329450731992,0.7030593151223772,0.6561273308116322,-0.6094939767722565,-0.14500016998706,-4.377041185423175,-1.0596629581640422,0.1725157466609713,-0.2136588580456016,0.232684539452716,0.1265603698000191,-0.4549648032011506,-1.0806681330751176,-1.0239766452552015,-0.6838726776070829,-1.171929283213592,-2.0482119664063543,-0.454953402806153,-1.7583171199347334
2010-Q2,0.6454518537310506,0.6349647276004089,-1.116205106703433,1.4512069609920533,-0.2197162844192142,0.0343836444736524,0.4636483308282084,1.747899677906737,1.881072182426474,1.7942349659914638,0.9253057732248878,2.931830194349816,-1.2431188660537271,-1.4634732924880465,-1.5738271661270573,0.1150406629633678,-1.4489416250496068,-0.3971616495827886,-0.8669102634290118,0.0010595233079795,-0.2859773590928378,0.3972958545874308,-2.1669057197569774,-0.397169191725629,-0.3163307967245738
2010-Q3,-0.7897330239652083,-0.4893195902670686,1.246082260579315,-1.672509993905143,0.4866134438545916,0.5312485218997347,-0.5043610410431059,0.3251269664937112,0.3404906839849119,-0.0664009554551358,0.2760493893116079,0.2285172797154779,-1.157489526152223,-0.0555071502541514,-0.2059458080940266,0.529307758835896,-0.9366246232396952,-0.517197979742425,-0.3028241700517179,0.1472155452256001,-0.1939377513981777,-0.0975424491198731,-0.5255178877789239,-0.5171785347521837,-0.095022735674846
2010-Q4,0.0450182337902144,0.2124979386622573,-0.4955643774480964,-0.6533012125630719,1.1730769862886232,1.1484569152612354,0.6404502160950328,1.1566966586351626,1.128008628267788,-0.5861624631952213,-0.8018004993674269,-0.2089519059560677,-0.982859022481342,0.657226813978853,-0.1580125706012113,0.3598015519718231,0.8902792073620001,0.3566123543045379,-0.1334848027138121,-0.8876198232763699,-1.0008002814616674,1.0680658276563182,0.2099674348791062,0.3566130225820532,0.8519726826500766
2011-Q1,0.6459941866814284,-0.1965423743714634,-0.4236744175136307,2.275248033857968,0.7168237480733434,1.0834318127053038,1.6184654157624294,0.4260143340921253,0.5803220074003066,1.4857200083664568,0.8056114700943773,0.6404087168310046,-1.6325053604378117,0.994360691784298,-0.8524270322717423,0.5808502153035979,1.9850068528411255,0.4581608138363975,-0.6620650736774261,1.628755107388705,2.109590849860093,-0.9122069812758062,-0.4400959882877857,0.4581536672227702,0.0778720840022463
2011-Q2,-0.7893726183404713,0.2924389716064478,0.4819061569131093,-1.734805943238588,1.0500826124743126,1.320729089958636,0.4404806274125878,0.366097897289022,0.5689328582597963,-0.1181600277361037,-0.2597592742202564,0.0593870736949612,-1.5198432842429004,-0.0728866637547987,0.3629431461435402,0.8885610602003327,-0.2769959810642191,-0.1625290286103019,-0.5462878720329641,-0.2082696663358177,-0.8304393985662587,-0.3669991379410609,0.7628146439672737,-0.1625373681029575,-0.6609166334017645
2011-Q3,-0.0803706393134172,-0.3229305979444959,-0.2062250944614714,0.2836288267255656,-0.3943054452216005,-0.4525536476733866,-0.1548144750369618,0.2545279516526528,0.2222813195294521,0.1392740390573565,0.5600354280017626,-0.5522216955784586,-0.6391914555586605,-0.8398077483649428,-0.2195961570062788,0.4287951379194297,-2.52909528331053,-0.1602878648640392,-0.2119438769306634,-0.1690243102731101,-0.1078429089535816,-1.4134770622865294,-0.6404906964417032,-0.1602799727786291,0.6027997629544904
2011-Q4,-0.0717721371094999,0.1645270447966952,0.3665888120807486,-0.5667571092330309,-1.1393043450237763,-1.3465884695118124,0.425521504745631,-0.3974502676826996,-0.4467413101025582,0.967767575336801,-0.4524924836232633,0.2135048341071946,-0.9930812385701222,-0.1447526380778419,0.2540060180438108,-0.1974611552002403,-0.7898839951482951,0.3901324696643161,0.0498258240250552,0.0337968530156844,0.1692626923537382,0.8701404628172092,-0.2822289621800465,0.3901281058699452,0.0351857862418577
2012-Q1,0.1981238728552115,0.1595093203387938,-0.5208661492814829,0.405855625636613,-0.1816619295084171,-0.5622153222993114,0.686295980331178,0.0159802153873443,-0.1020808050541994,-0.8175465004281467,-0.2005017294991109,-0.9779592043952376,-0.6991906517291507,-0.2830077758083851,0.4327071451846534,-0.799585471068232,-0.169322254404009,0.3093918524355411,-0.2621208677034597,0.5005453410919953,-0.0894711044949579,1.7395419712818465,-1.5083733762628682,0.3093950230126499,0.9947155809787096
2012-Q2,-0.0991423638611554,-0.0636929945539108,0.3412377551697092,-0.3139041399727138,-0.3490122498231022,-0.5966693451170926,-0.3965979525783739,0.029302033536286,-0.0043841591549986,0.0461287548142547,0.625360086553742,0.7403164673890313,0.151530157166346,1.1493134313227122,0.6643370221881927,-0.8602486255928091,-1.5091252580456154,-0.6551632807587007,-0.4882625613284871,0.1378381893511792,0.9139134489625615,-1.7486406840496886,-0.3511055470573369,-0.6551696421891097,-0.3236415632305224
2012-Q3,-0.1639044248351226,-0.2703699023333325,0.0450500402858264,0.0029281176938659,-0.5493063777714393,-0.7493151823390023,0.3294664654456982,-0.1002869027201625,-0.0119572355505929,0.2425967370240488,-0.4096831475928305,0.2274154049964274,-0.2877270527153356,-1.1263702786439511,0.043648280185895,-0.8533881094215118,0.0526961266189885,0.1238008588646671,-0.1398712652929353,0.9044028169289886,0.9363386058941614,1.34919190292518,-1.1956526611463951,0.1238218100088661,0.3192487148748885
2012-Q4,-0.048569930981,-0.0928420307980441,-0.0960981891220062,-0.1458668561844181,0.0739519748370246,0.2973583061638601,-0.3143575923674655,-0.9204620544564992,-0.8878457479847746,-0.3915373025837323,-0.4252970266052189,-0.6156570069552949,-0.0074861118263912,-0.1079708703672391,0.4752227835097765,-0.4522341940960248,0.3346427722029882,0.364871991802562,0.4100871136887399,0.4601542817527611,1.1515727667834164,0.0391371655506915,0.3657142897878089,0.3648676312038345,-0.648791731747705
2013-Q1,-0.0315776186268116,0.1406123776400803,0.2016607180449004,-0.6995138617116955,0.1970358056422554,0.0361121510037972,0.0812864109979814,0.1197960575447134,0.0726606812835898,-0.8507605075208721,0.5711493881753966,0.3030763458575159,0.5429915709109947,0.5895902523987576,0.3098911950730383,0.4326421133767602,0.5084954190919518,-0.5372454757709478,-0.8876089781408333,-0.3531580618999826,0.0989197141650737,-0.4741811127909802,0.7827873154026666,-0.53724873193719,-0.625906227062456
2013-Q2,0.7801386454238343,0.5110626201591357,-0.5157065785659012,2.0633197530815677,-0.3035879432692075,-0.2212668681268322,-0.7625751592958547,0.5252496128272549,0.5497417615222495,0.7369008527067988,-0.1446016072380501,0.537181983851061,-0.4832425613100369,-0.6370211236248425,-0.597180370473861,0.0394075688724242,-0.5602616186117629,-0.7175778898383822,-0.5654756099185527,0.7302760489646295,-0.1089010657101947,-0.247186579016184,0.1531059411915234,-0.7175792099130909,0.2201462983742834
2013-Q3,-0.5255102374412648,-0.5156325722372662,0.6283792783438289,-1.040350136608009,-0.0575318770690767,-0.0629628217656736,0.11984325534451,-0.0224277312266646,-0.0656303190178458,0.6653349092469031,0.1878009243646337,-0.9621678895836324,-0.2996177180357446,-0.4970366655976414,0.0888152295491345,0.0774036606773801,1.5612182349961958,0.3428722009755561,0.2942311632022373,-0.2707967932728538,-0.3479538412612322,0.4047546072340331,0.622002710832099,0.3428730530193797,-0.6886949773261394
2013-Q4,0.0188582869554236,-0.2022158085395938,-0.4158396311650175,0.5746729543409353,0.5893646827740521,0.4282738023439215,-0.6755751520861136,0.2459426498218613,0.3226294567095925,0.3773343910608513,-0.0532349100475236,0.3372844829283591,-0.450619676288288,-0.0206764599081997,0.099426735141109,0.0230352559251341,0.3575569870825253,-0.1787781602067098,0.2509487719071342,-0.158252062119266,0.7390819818113277,0.5842388497262175,0.2875998803477642,-0.1787757171760079,1.3838161785184089
2014-Q1,0.5222102816517263,0.4718411302331087,0.0512662888182413,0.2207526535165969,-0.0356866076370725,0.3459379000549899,-0.7197098668635231,0.0594280044578765,0.1950560681555591,0.6583514575366148,0.677135615535184,0.1311016220416724,0.1199450039384999,0.3156204495735742,-0.1262396621402066,0.5323786747204308,-0.2954535621064476,-0.7746162112230833,-0.5102080909728383,0.4861105629567553,0.1939516959954608,-0.9721934401272354,0.6656038515370105,-0.7746185346751951,-0.6968699943413067
2014-Q2,-0.5619407232353039,0.0722450665117425,0.2000213307414289,-1.3148783051646529,-0.0218987834415086,-0.2995415216715508,-0.3038602105457157,-0.1146351056864373,-0.1531992728197321,-1.1453000479544988,-0.087149170528215,0.0445658423084352,-0.2938698610828966,0.2443642070633484,0.2891306000212215,0.0606062084057813,-0.9895193816372314,-0.9524241953968356,-0.6761888039312473,0.8400083848621533,0.2761003522379698,-0.111007341608554,-0.2882332890148351,-0.9524433419611936,-0.2802673255113495
2014-Q3,0.0678374289874452,-0.1683756728797437,0.1473164914719795,0.477525331047674,-0.4583784170611617,-0.8305878691912328,-0.2688150855566673,-0.2217121298004304,-0.2246125936187075,0.07991593674339,-0.2367948705644406,-0.0396087093341334,-0.0952472578710899,-0.6604134890736609,-0.0188337344319327,-0.318740241461443,-0.9148285887764672,-0.075706077808139,0.0162687279266337,0.296973878004231,-0.03147202987304,-0.1440535503937302,-0.9298558539958516,-0.0756896170760427,1.133042705074243
2014-Q4,0.293254734883483,0.1012695277701976,0.0275257887416356,0.3116490538068225,-0.9788698729216349,-1.2632341160701357,-1.4233911908539898,0.3321897175146284,0.244630317853142,0.294110879826673,0.5364096349821504,-0.2945847633001221,-0.2468666223203969,-0.2301027356228339,-0.3841895404757122,-0.2410581450852872,-0.6905274951132363,-0.8213121135975632,-0.0092677929870168,-0.0910274329139096,0.0944635005630815,0.0880845274723461,-0.3669059337471151,-0.821311904842518,0.1079932655185868
2015-Q1,-0.381542099796069,0.0652720179759814,-0.3648211386968561,-0.0959386331676094,-1.7959114087615613,-1.7216298957601723,-2.2165936769766126,-0.1936448384295348,-0.2916448609274329,-0.2217256569215082,1.1350646942708156,0.4854718244505884,-0.8109950467549841,0.4516709570845995,0.4523926970315527,0.2966042695000975,-1.147677071082395,-1.7993992767321905,-0.755328528949187,1.704612089156112,1.6165936452855365,1.4999325634197649,-1.7621883141193362,-1.799403546136878,-0.1513162632381902
2015-Q2,0.3065168125847586,0.0494442173013032,0.2488911237945771,-0.1876494811457421,0.1394625542935329,-0.1539738460544804,0.3509388894684461,0.4648252897878437,0.4784836617328842,-0.5575643936626455,0.7612306817299724,-0.599958644542581,-0.5641520129399598,0.601041082501244,0.4274536353388232,-0.0864783826159791,0.4870911201537646,0.9374032597892046,1.0625961565781887,0.165715330093005,-0.1320504563707879,-1.0611240844656071,-1.2300466349129613,0.9373227071018626,0.3109586818466738
2015-Q3,-0.2017044504436143,-0.2605556711503907,0.2009628713782942,0.2428213175619007,-0.3220429998741295,-0.0487351656250254,-1.059787389149402,-0.2623819569813773,-0.2958643945371364,0.0908211503594783,0.6629581168499087,0.3231878447112548,-0.6043436444981009,-0.7620717101398945,-0.0448335423183451,-0.0224895662682401,0.8199376523420318,-0.5187062778884193,0.1554494578671634,0.3410453776161653,0.0188258796498657,-1.0934749884146175,1.178437159568014,-0.5186339861763477,0.8303995411879375
2015-Q4,0.1828388193255768,0.2927023981073325,0.5739078409550645,0.5477794834466511,-0.6802900243671173,-0.8584488437457929,-1.3079737709967467,-0.2505070413596705,-0.2203303087929884,0.2608706181309041,0.2692503261360343,0.4647241202679622,-0.5356978174766446,-0.1231173424158093,-0.006357321829649,-0.1839268144770088,-0.1335760689763472,-1.4153680895505367,-1.0927314890220725,1.1096914192062264,0.6464593992340141,0.7366159087570597,-0.1986309865465327,-1.4153569666113794,-0.3712604883857033
2016-Q1,0.2665870230929449,0.0260780208607838,-0.6521073905559832,0.0488769072768801,0.0294690593129183,0.2190895792991911,-2.0909864800778415,0.3851605737479112,0.4337030543447151,1.7146411456048911,0.1306545300374639,1.4426381271101396,-0.911924546063336,0.4972076374071703,-0.5354543011471652,0.1351045200071088,-0.7307366285488415,-1.9959915739918324,-1.0372803207601315,1.8487123919144937,1.96205192844981,-1.3352480996029017,1.0228539429731824,-1.9959951705458452,0.0579911049890701
2016-Q2,-0.3646746154609314,-0.2893631536049468,0.067700777609853,-1.2437589708344483,0.3976577328859526,-0.0840325209347863,0.3026072245475601,-0.0810821730655068,-0.0997884267833201,-0.6255281062861641,-0.3260173041453255,-2.2179105886091524,-0.3749535272942824,-0.6372556875859868,0.0779535423422,-0.137647982958019,-0.710527982152877,0.623277745691975,0.7819687273530048,0.926934640017017,0.4905467614293206,1.3765943799907654,-0.0809258491032689,0.6232999341051348,1.42537207352376
2016-Q3,-0.1472773365243171,-0.0633021355910816,-0.396068880763299,0.8626144596679032,-0.5137311741699924,-0.1171485575076251,-0.2822095085597028,-0.0883113975744422,-0.1384388761248802,0.4133657528196302,0.5740529238282559,0.5417760134377927,-0.9545587088484206,0.1296099845530732,0.3016745734531096,-0.0717426454137079,-0.4298756230298297,0.1577183693573295,0.347825280023627,0.8651973775686852,1.1029500324664596,0.3702471966560058,-0.3663100437407171,0.1576575936322911,-1.3563016102165617
2016-Q4,0.2469302556240789,0.3296175105838616,0.4342619613621724,-0.214601167439585,-0.5472241354912228,-0.3264008825863518,0.5177132722145795,-0.0427387276529464,-0.0413416027822352,0.020003195642392,1.237834204114306,-0.3478749512845084,-1.181691762809691,0.2467031311958986,0.1950853708850091,-0.0603958430648187,1.2089951338065912,-0.4299829248385109,-1.110822606570984,0.7425583914467081,0.5014209547827141,0.0277199233421371,-0.683437274772106,-0.4299484460576601,-0.1822531803563844
2017-Q1,0.4929699102603642,-0.1056129877192916,-0.9187316533955248,0.2386908589083132,0.1348917428186413,0.333458902654932,0.1264853223150568,0.1869472601654307,0.2422559326967893,0.3808399999833425,0.3081707874294894,0.2068302321444313,-0.4685770816027189,-0.2920381593725866,-0.7135694406985787,0.3494429569741305,0.626708051190537,-0.8787305264700598,-1.512521469523454,0.5041573776353454,0.1444972178443854,0.1048293140926732,-0.5126177421807362,-0.8786963380837968,-0.8295057655218668
2017-Q2,-0.330763080869344,0.2375185392522808,0.6761872686270012,0.2521353382490983,0.8571272748908219,0.7488395914643039,-0.916881937131235,0.707665476712588,0.5970946017059664,0.6050677570810141,0.7167509286077934,0.0731435513024724,-0.438396847054072,0.0915873021853378,-0.0364802353880564,0.0460452349910554,-0.1764766970496048,0.2340597035244365,1.4224412704794085,0.5009856220092486,0.3254369852221242,-0.1319770139024492,0.3048657088161106,0.2340019247618351,-1.5769056226481926
2017-Q3,-0.1701819793294624,-0.660805205968071,-0.1871461619434288,-0.3418215116038602,1.0375625701532518,1.022652220022365,-0.4012966073173816,0.3527193736560001,0.4277452923339586,0.030566166369684,0.3439318957596597,0.1741682005827099,-0.7837076250228023,-0.4372290065070575,-0.2393187670466502,0.0342959233947609,0.6355730085100245,0.3849794583638442,0.5910877322268677,0.5621240955389987,0.7956782870491332,-0.4759520070304551,1.216541326158617,0.3850209222266817,2.1908960815764633
2017-Q4,0.2991946314912879,0.5807334946809907,0.6437416334953018,-0.1160143086107393,0.0913733733274515,0.2865172090888023,0.5697602151020172,0.1643596549029067,0.1469577812720574,0.0889142859645526,0.3550417715454892,-0.8989157100433172,-0.3901487739760794,0.5913861384993261,-0.2073315756280123,-0.0205163798854013,0.1128825488618188,-0.6783528877922381,-1.5831841699618294,1.2599631416365251,0.841998468347474,0.7781139857524597,-0.1885574556765756,-0.6784198849555311,-0.3622531376590397
2018-Q1,-0.6645985078862132,-0.1651604550376411,-1.4195285470904149,0.2832372260542882,0.6213876092067313,0.7845837603863817,-0.3632982729990512,-0.1648925389842477,-0.1385143575078323,-0.7585160826310798,-0.5401942062974591,0.7839361958497155,-0.8438898900529859,0.020571570458574,1.02445321979551,0.391169106471849,0.9288346910328455,-1.060134828491919,-1.1394474695514596,0.888876913869087,0.0261575300043067,-1.385739612792251,0.1697194055005542,-1.060131531254065,0.4875051435888832
2018-Q2,0.5968096884780708,0.072302050546299,1.0485413372052863,-0.0869560876132184,-0.3411858618744998,-0.2531422676614085,0.3786071442957502,0.2919593730746045,0.3077642154124699,0.3971863902173326,1.3099331166158306,-0.5004316399383005,-0.8286557491041635,0.7066443483084663,0.0024361281345927,0.0596103297086084,-0.578559336527719,0.9990105469550814,1.2371573680306451,0.4184877412533176,0.344320179214645,0.3724743151527088,0.000137919856094,0.999144654176546,0.1681512735955678
2018-Q3,-0.9049257408066216,-0.4711546960498649,-0.5552560491720621,0.088765182427284,-0.8064184739352658,-0.2747581288852223,0.5674647893084668,-0.5106474763645391,-0.6105854094861961,0.2577749441771641,-0.3419375717529668,0.4366254600404058,-0.2144335677027276,-0.8972526870846745,1.308928429807796,0.0484883462836542,-0.0967520471578806,0.660522778295,0.4368947196118121,0.6114829396530432,1.0595484866421878,0.1253557422988682,0.4656262801288761,0.6603749456395043,-1.4590398238276685
2018-Q4,0.7246818401610798,0.6091028536625892,0.6801316190233229,-0.1400160271128336,-0.4519602817849892,-0.6465754876915876,0.7746484115935791,-0.5781881520303835,-0.4849910286184059,0.0891021122679174,0.2242202340054703,-0.491979555137874,-0.442055784659606,-0.0668545360100107,-0.1618237394193428,-0.011609722482977,0.2640129719992381,-0.5046671921497277,-1.2649933424961668,0.6510254135296014,0.3028062882110331,-0.9143128134613768,-0.6910166040594349,-0.5045253001264647,-0.5321082654040713
2019-Q1,0.191869768910465,-0.0733289753396485,0.069642164821064,0.1673523036466306,-0.1426295541671342,-0.0954167612424215,-1.801214456005159,-0.0403363869042349,0.0118180724357827,0.6890005593485283,1.482963538811814,0.8891810898412573,-0.9418010352961208,-0.3078990780242348,0.043159342104641,0.4075796615458646,-0.6149213916158633,-2.186589508723636,-1.4803846009440729,0.8050807372899972,0.6563621235912935,0.6171515307154201,-0.7201989517541545,-2.1866562933082445,0.3664531302747238
2019-Q2,-0.3370289664761087,-0.0503384347321186,-0.4190158347783091,-0.4264455666893246,-0.5292095468159318,-0.5834404001848049,0.5653297043848178,-0.3139453985350362,-0.2305368765082838,-0.2120547900066337,0.1143563500415583,-0.5219819715196375,-0.9284177753755476,1.0070704900122531,0.7939164490626216,0.0292051215568453,-0.8931450843637614,1.6222798637874527,1.9729275989519373,0.5680071848165474,0.6468218587941678,0.8131718874032274,-0.0762555240331539,1.6222841985762009,-0.4456563806823841
2019-Q3,-0.0533636651939232,-0.2271687946726568,0.762974005331699,0.056321239992549,-0.3868147245608855,-0.599142548114184,-0.5512801018011829,-0.5926327211747049,-0.5570803476959043,0.1827654520958345,0.5448567909278718,-0.1890748827248368,0.1159855211949916,0.5749806792134796,0.3017137549473695,-0.1758275262660913,-1.0114419815113564,0.2255718418616374,0.4118987429427398,0.2441763053740802,-0.0306876957323044,-0.4405883866729259,-0.281555468825643,0.2254751044116082,0.7608039108165926
2019-Q4,-0.1516364304017561,0.0045694381401412,-0.8663088084820556,-0.143259852188622,-0.1255934531990937,-0.103125292656365,-0.1780261186511197,-0.6431908358928313,-0.7193155195533664,-0.0312683431582781,-0.2710131901839142,0.7455413395542901,1.3198377938490555,-1.478251132580014,-0.2450782974512938,-0.0390785680265379,0.8723578744573506,-0.9191776143155684,-1.0640559112171422,1.5399851966693296,1.695120716025126,0.831303324389016,-0.6302024074382631,-0.9191647330165864,-1.1291946366587804
2020-Q1,-0.7271137800513156,-1.4998980227776535,0.9642537166130812,-0.2896099302615674,-0.8607406930600293,-0.5571404983973671,-0.4508827589443149,-0.4942843132216387,-0.4406440560988474,1.219941727003533,0.7680804420763464,-2.084216631788445,3.1357680937027363,-0.5100722147322257,1.53171452293762,0.3829795983318539,-0.0566602355012746,-1.498408314031911,-2.0060562978734744,1.0151494646863446,1.582003975105075,-1.7690771627290052,-0.0130066544340045,-1.4983702356598885,-2.0391942250000437
2020-Q2,-3.3481862360321943,-2.4752253973166254,-1.080363763157941,-1.4058091893313294,-4.541850556420732,-3.653988857935457,-2.6316266928630796,-6.722201717473847,-6.643316941415259,-0.9453457982387572,0.4708185608147118,0.369897478450636,3.5064028155175837,-0.049276154925462,3.934295583761771,0.3272301649195511,-0.2148991211633002,-0.5968593818616377,0.3959344397363324,0.5232495839586009,2.274612868649687,-0.1255490972935045,1.428739218133507,-0.5967422741500463,-2.0198568805243062
