TIME_PERIOD,GDP,C,G,INV,EXP,IMP,CPI_energy,IP,IP_MFG,PV_C,RT,EMP,UNRATE,HE,ULC,IRST,IRLT,CPI,CPI_core,RHP,PIR,SP,NEER,COM,CA_GDP
2015-Q2,0.3643524168158841,-0.2602568903594893,0.1741607587659023,0.1310007717082524,0.0692760916136776,1.118625207183409,-0.2644724075738312,-0.4248210858092631,-0.4040785416226138,1.5941216039042596,-0.7790268745676291,1.0255085846519365,0.1278310871620063,-1.6976631515097944,-1.9733987001262023,0.1522901819524659,0.4228246917978736,0.17024734555811,0.5496712805106716,0.3257962402864906,0.6588508320135928,0.2765625269010927,0.1825016670148885,0.1702426286393827,0.1238719175764494
2015-Q3,-0.166582378723771,-0.3175499328490559,-0.4696075622875324,-0.3931375999739893,-0.8387996226896558,-2.767036782990171,-0.6166346690469531,1.4632163623418049,1.6494915095101863,-0.6614285791665808,-0.5548934980711118,-0.4751457868286152,0.3835973079634513,2.482722359739948,0.0583996714273044,-0.9466895607910578,0.1349733664350147,0.0410539684524114,0.61237590392725,-0.2680709661947682,-0.3155200331935663,-0.9594483412159984,-1.9720415065897103,0.0410585829535568,-0.4526322930471778
2015-Q4,-0.5697104437142312,0.0995922049131829,-0.2307010730886469,0.306921349967326,-0.842493666761753,0.0968579667027325,0.050944396882902,-0.9850337402751128,-0.7828150637313843,-1.488135678051159,-0.9729284846387586,0.0739409609307911,0.4682603667280074,-2.6421412344957904,-0.1157004764450508,-0.524574525716505,0.034500935365899,0.2605703283113168,0.5629305838271728,-0.9260765134232944,0.2001644503554947,0.70139714279223,-0.6987934305682574,0.260526232017154,-0.3109380985862109
2016-Q1,0.3639728350979112,0.2283153410438963,0.8743439582620386,0.3039623695348795,-1.029562302753618,-0.4613348268086482,0.4538740932145604,-0.0360997677569427,0.0186079051972855,0.6598764184024394,-0.7730734565843591,0.3183430459428324,0.6560682073211023,-1.504926229302575,-0.9499572838850092,0.43476962889928,-0.762067228936254,0.617560410627772,1.2948059969780683,0.2525365236521496,0.7285543810959241,-1.0890593759693137,-0.212448512225206,0.6176534477001699,-0.8268626824818367
2016-Q2,0.1697655455560081,-0.3229492430515815,-0.232036334687524,0.9013188786728245,0.6055018557561299,-0.0550587078916842,0.3631385587573077,-0.0426541052199659,0.0113882614653301,0.1303126021862006,-0.6315777983444625,-1.6133685727457887,-0.5426151105808521,-0.5987197470783068,-0.4622535247179347,-0.3867039903546014,-0.814557014368385,0.6126287086593525,0.2010145820975373,0.4254801882193043,0.6054616144068138,1.4050803982456344,0.6851818845184607,0.6125860283973825,0.0197506251058061
2016-Q3,-0.5416572951915076,-0.0926651797587885,0.1508857508050872,-0.7336541590127671,-0.5320929217809921,2.1323085154016512,0.0892662040292952,-1.2237517830019349,-1.0041733317694617,0.0820490505296159,-0.374453944771324,2.1443294213123743,-0.2145496405674017,-1.0701845603128668,-0.0001411183473174,-0.018967341313224,-0.8527994441705412,0.7614794100518565,0.9732153436837816,0.70106898367358,1.181649138960212,-0.0447646639900702,0.3829254062606317,0.7614747694780801,-0.2770537207478477
2016-Q4,1.045768660068039,0.5089189613895178,-0.2929520880821046,-0.7146540702579903,0.9795159539397528,-1.799997931670403,0.3579850243095374,1.644891194041639,1.650530793141504,1.5194855140030192,-0.0290016700346407,-1.4401408800899744,-0.8169172687238664,-0.3248409632704204,-1.7092399045690752,0.0091694305471795,2.481756753062006,-0.3412448245622239,-0.7126373518122157,1.5315960265130335,0.9139598878294392,0.3360653339483291,1.4983664982527272,-0.3412876993222969,1.0853753012229543
2017-Q1,-0.3260798366818552,0.055619376493937,-0.2981215439349873,1.0802185179610442,0.4237688287606322,-0.0677975302224164,0.1123223046078372,-0.4273715991785741,-0.277146935120922,-0.4116817007880659,0.827461659468891,0.8450913581730098,-0.4143347630094157,-1.106146208061747,-0.7507113597112534,0.2089006812492825,0.7730707699621469,-0.7788525631790296,-0.9012996591221142,0.0867856426508571,0.0564804169564064,-0.2702875354640002,-0.0664516306331807,-0.7788561984506728,0.0071786589090538
2017-Q2,0.3634482793303919,-0.2036478891245769,0.4981455904044334,-0.8989869822060582,-0.0577058384635305,0.6741304230618125,-0.2236705349147531,0.1428894388047654,-0.0466339132039986,-0.1903035744879165,-0.2363024882016573,-0.0844145128162735,0.334909073508507,0.8108308713201633,-0.7703185413907773,-0.4435658491725193,-0.8801047175792239,-0.0721188112317377,0.2288852853676888,-1.4240132163466104,-1.2081003520740945,-0.7210887975097932,-1.5102413429172532,-0.0721138617195551,0.2633876194209184
2017-Q3,-0.5432587130013709,-0.3683186157274247,-0.3560698523922429,-0.0587964359900649,-0.1673995353518809,0.4143415472392664,0.1060644355329971,0.3589400863759576,0.4988174051217919,0.6452618169139327,-0.1657492532308276,-0.037982848879704,-1.5297360836301233,-1.5593175637423409,-0.3795441314167146,-0.8509272239124531,0.4699220717453399,-0.0996834633857476,-0.4789798032212761,-1.360040310793094,-0.9699968756336796,0.7437481705521827,0.7462523384950204,-0.0996881893222736,-0.8508549962098793
2017-Q4,-0.5320481705080381,0.4547117358864125,0.1797284277915692,0.7196659575935715,0.4498608158979095,1.431492518903169,-0.1804365846262149,-1.2935553225094445,-1.4371782092535506,0.9651802665877114,0.1188917775887029,0.3119206923146876,0.0915448664591253,-0.1620547255270383,0.0244605452873408,-0.3704084373699441,-0.0196814091867629,-0.5790451457018335,-0.5324974885522976,0.4046771613428233,0.1834623934625881,0.4738159340781201,-0.6919549817736915,-0.5790414560353064,-0.0984148545424547
2018-Q1,0.3623701615096066,-0.2512204224677004,-0.3890687645614001,-0.7168102107085077,0.8913698915301076,-0.4598668972944849,0.9110028775694452,0.1973164406714468,0.094260603672178,-0.4665076296456381,0.0852042681848445,0.3952657995178698,-0.3390354324017323,0.0617862113755049,0.3941194498773252,1.4453860800022298,1.1905100006136005,0.1827849243315191,-1.10172141740563,-0.9144809541685908,-0.6341412425780959,-0.8679836118001724,0.3667365444766883,0.1827821158001794,0.986979946274758
2018-Q2,0.3528227609389939,0.33195480047992,0.1355089576443624,1.2846090840997146,0.1132525268664511,-0.3445600775730399,0.430022056102755,-0.112473328845551,0.1735966490497,0.0835782125870267,-0.4168308091353669,-0.2887498807181141,-0.317800056780416,0.2835374745213452,0.4304647812048163,0.4921569108313095,-0.2944056732773225,0.5019461073857778,0.7413373866005211,0.231149402209592,-0.0314018754206876,0.3704450041942549,0.3714073678988909,0.5019966811612093,0.3688980327957187
2018-Q3,-0.2129371822872252,-0.7051658965451143,-0.1113630116297693,-0.9669130955176428,-0.0018166662348614,-1.0129270904256542,0.9589850214181328,0.7125180561882096,0.8115071980804893,0.815783498209774,-0.7070336206808401,0.1114771238030968,0.327114156419296,-1.6281678886560769,-0.9024184193448472,-0.3460188240378757,-0.0471822393191588,1.1380003946933055,0.4184386882387106,-1.0424052079061843,0.3176672139007079,-0.0536559178731024,0.2316952672993127,1.138040823269563,0.3030904654541513
2018-Q4,-0.173844192840061,0.4719021645820868,0.4418508718313966,0.3580493343568879,-0.6121431671735187,-0.2397764641087333,-0.4054508375194546,-0.7738832552645452,-1.4073702408543296,-0.1346728155464091,-0.3718291915393029,0.1887115673449138,-0.9683457718786692,0.4221103857647391,0.240322344376956,0.288549069160283,0.482577792442342,-0.4545760302674772,-0.1982550625152482,0.0121485417992744,-0.1297579594628523,-0.732593792102062,-0.222537006273636,-0.4545726181165858,-1.0516572734095198
2019-Q1,-0.4732822707197611,0.0213265686602113,-0.1482471671241803,0.3225978592074286,-0.5736958900199522,0.8152022262318205,-0.174178216619925,-1.0401826365374969,-0.573898558304563,0.6762743785068902,-0.2998840268152196,-1.1261545127762014,0.4852485416023033,0.3818278067131215,0.9159436661071256,0.8912412486728044,-0.6651500941723044,-0.3384748962302897,-0.2422110614678985,-0.4444841817852372,-0.498653393545839,-0.0118815769094771,-0.4192429875024562,-0.3385670863125276,-0.5314728353642955
2019-Q2,1.164481764270773,-0.0591758951429052,-0.1089113063359721,0.2934047522583324,-0.3311663421874896,-0.4924048898506147,-0.545704000149359,-0.165962000020389,-0.655795594378666,0.0061258611724448,-0.2112171832147373,0.3049294654427747,-1.850496998630792,-0.390767811393787,-0.535575977656525,0.4911752407887397,-0.716946877172431,-0.2871560204980512,0.592193178952315,-0.436976081524911,-0.2472528587054389,0.2161418040863494,0.1377936992557208,-0.287063084619297,-0.148062077225845
2019-Q3,-0.5507151883370881,-0.0350647159230124,-0.0132990195568224,-0.6594599076758636,-1.5858222558281234,-0.6677340006964734,-0.3557687177361861,-0.4291350723959642,-0.912674747974652,0.5978797277273372,0.4724846166167355,1.5722136916626184,1.3839655934835269,-0.3946410991097343,0.5894175470250094,0.2762463270358901,-1.311711024271774,-0.0037111877209207,0.0630076959749663,-0.3374420801765997,-0.6384726979222359,-0.0523690386021427,-0.4184546864574892,-0.0037161334507631,-0.6797392068037803
2019-Q4,0.2922551470457736,-0.274517363016383,0.1916477353739525,-0.184405785286207,0.954927925785516,-0.797334868032747,-0.0866410864429091,1.77154195639669,2.6266241724331394,-1.2522153902904871,-0.7288812839957169,-1.749183415017754,0.8040624994068686,0.07881190886187,-0.1366099481393404,0.3856916849739526,0.7273912747255701,-0.5050523261134255,-0.1787159778814219,0.199232695856587,-0.9073419699833052,0.6300261070937353,-0.8854830318021368,-0.505092804418142,0.3796614951703472
2020-Q1,-1.1835387409770726,-0.6593800578153388,-0.2289651132697251,-0.5164031578231816,-1.3062616978806212,-0.036408978429356,-2.2078774972147297,0.810867449331619,1.3709127380882016,-0.889019740269712,0.1848158984466711,0.5848337499855907,-1.312883902973253,-0.4130682425793873,-0.2206721409246792,-0.0529573401100932,-0.7528668258252983,-1.0034982261818814,0.0081998976482288,-0.7238548040246273,0.347854254862042,-1.2516060847827022,-1.096646354605787,-1.00345793291226,0.3757009168820246
2020-Q2,-1.846058620774517,-2.4107375889421343,-2.5284565386537716,-0.2165806071284592,-2.2608551457942276,-2.1594703770154187,-1.786235124725983,0.2864577025691661,0.2539100885799643,-1.950196844968196,5.141413475952775,-3.3409304576009813,3.0570726839735594,-0.0071260760010339,-0.330597883329965,-5.066226597727083,-5.254122168157012,-0.2936326296992108,1.2251406235849465,-0.4348798343018911,1.5222088195945291,-0.4145850695912528,-1.916843672506186,-0.2936721746980422,-1.7181888286119005
2020-Q3,4.392653048995715,5.941196591561889,4.859713394589552,0.6907641668370736,1.092402743153419,2.410909636803243,0.0630064468939969,0.5331587142405441,-0.1065518978293094,0.6347608822459812,1.6298664482597085,3.2282026091818765,2.035560172664264,-1.4110411402934724,-1.998889105828794,-2.9804224123074112,1.0212618870775705,0.5934272632163099,1.082596611217517,1.2032206090746702,-0.3755753521716526,2.0736464067983653,1.6747685421476433,0.5933796736339092,1.0564122290861149
2020-Q4,-1.3885345885120235,-2.395146419398592,-1.6050899915339076,0.3317935382104637,1.2094834128924747,0.1748265227821581,0.0769906497290399,-1.0672716131366706,-0.8951586471867338,-0.2458469928262516,-0.664782123594975,0.752545303568591,-0.7375227981218023,-0.6770482499578258,0.3679857091755429,0.7412778924437767,1.4300768074948742,-0.8996554298387921,-1.2555785817346905,1.829078487135176,0.1745841919886702,-0.3292429456040491,-0.031951013474664,-0.8995656926345221,0.0349007558611146
2021-Q1,0.3334835517007952,-1.2609561241147806,-0.997362177669322,0.387972198158971,2.050906494461856,0.4492077542898833,3.329396760061938,0.6918664099685498,0.7749214365122229,-0.1916392188971745,-2.4993650190857064,-0.0302167168090257,-0.5629193886254251,0.5656378667660158,-0.5171856968736069,2.116798326529312,3.092394638624667,1.4035792482682614,-0.8957115349604735,-0.2305832056525253,-0.5509222987497098,0.5484654281580934,1.771601696826114,1.403576254196786,1.809339284988503
2021-Q2,-1.2476872786077462,1.725661022733858,1.014234577319029,-1.1726106858955454,1.331303209487623,1.246930872852261,0.0985599796161481,0.3708777322715181,0.3400853054079375,-0.8022601560626214,1.882318017848488,2.682925042335555,0.2077587966536319,0.4116335141175907,0.8940534763064254,-2.1418680926320657,0.6910685366919299,-0.4799802266568729,-0.3887674110003102,1.1387201078478546,1.1679525181793218,-0.6577436222379704,0.5135290695401098,-0.4800612101748754,0.7831472061959446
2021-Q3,2.891959880304849,1.3700947071547955,0.1606143115184803,0.3367156439321291,2.041064970284772,-0.4006554112666619,2.0565412502880176,1.503709913892029,1.4751982869222011,0.0812118189579419,-2.139598405127126,-1.2966135222311983,-2.6864599526611928,-1.0142917754346574,-2.417718910933066,1.7206540295436992,-0.5008906391136814,1.5178445149528572,0.2245521403736263,-0.0454525873193882,0.5394583660892878,0.0100463695284139,-0.9353866487784354,1.51788326681315,1.1292536196404752
2021-Q4,-2.651720701754943,-1.6110674979712554,-0.9148731716811822,0.8521736884052121,2.695955341631326,0.5111427259693195,1.2113155759540233,-1.3540631829155867,-1.0481447184732358,1.1884472157412609,-0.9130438790333036,-2.8233111058683256,-2.0795702456301295,-0.3269539331888108,1.8437477091573384,2.358712471889301,1.735174624907966,0.7230892667760113,-0.072750296670658,0.5645141662348895,0.3287708542369525,0.2868592022824988,1.515605032642108,0.7230517855154922,1.2064996533081174
2022-Q1,-0.0476917239342363,-0.9870890619566736,-0.2501625301989795,-0.4145760295528026,0.361263766487302,0.4285051556000162,-0.999428430536573,-0.5264315502239559,-0.4610644131817996,0.3744490251729158,-1.598655337354915,1.492370744926964,-1.3557888431183251,0.202410432100226,0.9886040845509512,2.0841168367962073,1.8702842654963077,0.2404390468675878,0.6039258639683688,-0.5562666577592614,0.871691745663486,-0.8158626347492826,0.5192650151037539,0.2404776264362105,2.4301010219233903
2022-Q2,1.1815359514112662,1.66105580903051,0.5749305853492956,-0.413764285595945,0.0927802839092052,-0.4214290316090851,1.6481668041986042,0.5135265477299134,0.5658930429685315,0.0948984831736577,-2.00727645313833,-0.2416837283404061,-0.5359025688353776,0.1858136442891752,0.2488115449780464,0.6230924928559524,1.5382463817737306,2.34335706034301,2.0494145573665525,-0.6987643778362981,-0.5714140335986514,0.3866839539279267,-0.8519896840011368,2.3433221950787875,-0.1538545319089962
2022-Q3,0.3667358415204422,-1.3241676794020747,-0.0997478331922552,0.2701774373390205,2.2461435954051336,-0.3710625073006843,0.75361729572162,1.108699925488195,1.29645969326767,-1.0240070769171543,-1.598861228754017,-1.315913522391005,0.1292786636587455,-0.0470329597876694,-2.1194215737008935,2.4548503220376765,1.0272407179244722,2.764574576501105,1.9745086042365856,-1.72768372237897,0.0984528428115098,-0.4281687783480219,-0.1406424248658707,2.764572701007568,3.5766489661484284
2022-Q4,-2.124130966835951,1.6367416094335416,0.4165326512703282,-0.2600542881962008,-3.442913809531079,0.4259986319654614,0.1906084150804431,-0.9050659236414088,-1.1120257044579274,0.3151043223455492,-0.3961209305477235,0.5290814654041817,0.1269440914596621,0.905463555120396,1.770981393434263,1.0535882358891635,0.1932213991568026,0.5842841237954413,1.320047691911366,-1.1906445407226025,-0.5708210888163637,0.0502315754284818,-0.4623843238084418,0.5843268744654619,-4.96370407480865
2023-Q1,0.8076285228874034,-3.2962476551024613,-0.3055402385020611,0.6464782928842595,-1.583758251893806,-0.6794837233089319,-1.5854551076646333,0.2227331441869787,0.4563774087016691,-0.71459276744248,-1.1143848640881644,0.4779309250412477,2.0293093939347564,-0.2676296803628981,1.6690329097125378,0.2557417688366709,-0.5333108354389591,0.2102359481495613,3.049383071612115,-1.306848230157524,-1.1493443959169698,-0.0218381455273669,-1.574934704564663,0.2101948567280479,-0.6889807643395296
2023-Q2,-0.2454108062793915,2.0656266624340076,0.1938992741475838,-0.8798433157118124,-1.136395365145637,-0.7144606977640408,0.2100720249459094,-0.2247111435388212,-0.3265816200060293,-0.678746698160739,-0.3143477355601501,1.234971120869316,-1.828466148569151,0.7912651714194155,0.5304057747528471,0.7041718796625865,0.6332437320315698,2.183820262439597,2.7566266145968736,-1.199540134313394,0.428254914838489,-0.1115426819453955,-2.2021841555122665,2.183826013194471,-1.0010944705987956
2023-Q3,-0.192544790503801,-0.4827510203409155,-0.1372497338686323,0.3316907180279089,-0.4563038422365866,-1.0396917906076757,-2.180674855153128,-0.5778796300195004,-0.7945997677189288,-0.6132599137347302,-0.6547661363893013,-1.9471462845143903,0.9433782256766589,0.8708275021182096,1.911086294948404,0.6171013720529769,0.9055417799588984,0.0193675112123241,1.805064859865767,-1.2399653191863291,-1.3944161510368809,0.6214997251073863,1.4214480828782952,0.0194012398758548,0.3010296813052732
2023-Q4,1.9317124579979936,0.1157228394919748,0.0814796785461292,0.9277068276371212,0.1760107213484349,-0.1744600176549858,0.8266188726678071,1.505123895270949,1.6270711361893917,-0.407144695239195,0.0898529297807499,0.3339545807227838,0.5013326238440767,0.4053933713788414,-1.0151221586767916,-0.034335489318898,-0.2340771514837203,0.5960015123118478,0.314264124822727,-1.2925388827189903,-0.9879842026125109,0.1706845616967831,-0.8347741438527262,0.5960049666859587,0.5386758423284744
