TIME_PERIOD,GDP,C,G,INV,EXP,IMP,CPI_energy,IP,IP_MFG,PV_C,RT,EMP,UNRATE,HE,ULC,IRST,IRLT,CPI,CPI_core,RHP,PIR,SP,NEER,COM,CA_GDP
1973-Q3,-1.16593352180104,-0.0181892632986902,-0.3666652538306526,-0.4953217991310665,-0.0340803673035895,-0.9107704191194356,-0.513826252974774,0.0241542377824821,-0.0558927630450846,-0.3800362379915158,-0.8123593644023006,-0.5386298218264879,-0.0617485827721477,1.2973820287131916,2.4986093528407514,0.6053640600134679,0.5467725797527935,1.4153819086757622,0.5732723917373597,0.5355223595457348,0.3832790749186537,1.1123241080182409,-1.1111116875527325,1.4153670610707334,1.576279009100929
1973-Q4,1.0586276349093702,-0.2238191924728098,0.8230855420965253,0.2566759444379219,1.5639688020921918,1.6601473184666504,3.639081041063992,0.4909038919936866,0.598200739163834,-1.2953628439582412,-0.9104031942094816,0.3075042786744936,0.0244153226522111,1.0337642435874337,0.3570959769238864,-0.2343757941297407,-0.402791197437937,3.0796078857950917,1.4819211497356286,-0.0217751466332706,-0.1674006720941395,-0.1142080722854826,0.8241370702254386,3.079622045398959,0.4927486183266908
1974-Q1,-1.1386316483187162,-0.3975291485914119,0.8357094653015479,-0.2238407838548811,1.9333678824176483,3.7770356452783753,1.760744909566862,-0.6387633719165214,-0.5128068988514011,-1.7686370300924672,-1.596598708638421,-0.3361247535470861,0.7313627262037629,0.4689555451443765,1.7070930536396782,-0.0901588436773696,0.3512812508924277,1.9022130034664144,0.1718812273679546,-1.3107480635750763,0.4331696072732638,-0.9261438164898692,1.0108242517901356,1.9022468165023425,-1.4392084068331614
1974-Q2,0.6841188426553284,0.9041275077459244,-1.500013321420605,0.2364381818396055,1.4707690554154351,2.8455268784840073,-1.2569981068218918,0.0101799364281181,-0.0602513829652867,-1.5639833742545663,0.0763495681770472,-0.0476274562425637,-0.1904376319584267,2.5930366738573034,1.7988679422566185,0.4822460016594729,0.4803877715704905,0.5097228075195505,2.072808985986053,-1.2654822059781043,0.038295261554032,0.1741046409669811,-1.3635677256974992,0.5097092315226187,-1.0553252089958045
1974-Q3,-0.8856064145449196,-0.2283328990283156,1.0567427744268427,-0.7642381631880366,-0.5094309737523071,0.364981785510761,-0.2067038575229023,-0.6202789200765286,-0.5559777523540845,-0.1066284013792124,-0.1465489749533705,-0.1323102206934494,0.9609163368579452,3.4407270297867516,3.153384161490531,0.1788544772220081,0.5181161315059986,2.300034224999902,3.9961599051870857,-0.0428432656140835,0.2104904004245569,-1.3399448674496883,0.8625054179391767,2.300049304125947,-0.2082830035027496
1974-Q4,0.4622623168817613,-1.02007049764334,-0.1163350318045825,-1.335416788362379,0.607607673443074,-0.1018711215227944,2.066670530300553,-2.5352977003013004,-2.4665925770979276,-2.4637106491869583,-3.4708070563749023,-0.491361367437014,1.588208649930277,2.6404235707080193,0.7947604600345509,-0.5233172997794898,-0.1825769446301856,3.660121326501396,3.323678625593587,-1.6922872193452954,-0.6269200548746706,1.3745425008247554,-0.2974806154720737,3.660090421627932,0.6517846946443495
1975-Q1,-0.5023158599645702,1.461077839665144,-0.2729577797527109,0.478951004246003,0.518724513248451,-1.622673853464227,0.3521352069552386,-3.887936157175039,-4.217159027519085,-2.309023656097998,0.1239064528487458,-0.5525698524368337,2.166048170792122,1.285273360098751,0.754187174489194,-0.6509785012316768,-0.1592788744672313,0.8160576494097979,0.9485342877001184,-0.2024200542678518,0.4614493899170037,2.5923518980509725,-1.0834503348503468,0.816084654648011,2.5632379720331504
1975-Q2,1.226404352338868,0.6162705897502144,0.2068164849449459,0.3999400781921298,-0.7995408083050829,-2.3609128149922025,-1.682708383619143,-0.7106344208461551,-0.7728133846044168,0.1104786857703751,0.9496487636383056,1.0759707894656263,0.4842480322853489,0.879791357837373,0.1633760761316027,-0.2625107157655091,0.4731256556799175,-0.7592698757693689,0.7133607575815131,-0.3173452374817846,-2.2657183961796097,0.0480990914862507,0.3493920482939347,-0.7592778282503617,0.6015516323020594
1975-Q3,0.5305005235128218,-0.4163551459802238,-0.2181661081181466,3.113873693619302,-0.2784973819007229,0.0971086905091656,0.1689432870440389,0.861805370721948,1.0691314658110445,1.2807751902372198,0.6637717173161546,0.3876548935670682,-0.3336794379974466,1.5078047188148491,0.4272635577131701,0.244614793686761,0.3098304358620963,1.3223487015471678,1.081406195465035,-2.0761905862952994,-0.2296360415704555,-1.8133654288903376,1.4711282716294751,1.322328668608314,-0.6545024901712907
1975-Q4,-0.1364579268121715,-0.0286114845584808,-0.395367821996236,-0.5872157397710838,0.1963753203597388,0.6945793165802364,2.030201108079619,0.8204883875223332,0.8833838205266196,1.2876260520565803,-0.0376312209669575,-0.2894026002336561,-0.1399839711860549,1.164486742082141,0.5854568390097117,-0.1636593624338414,-0.1108682194265788,2.028349881873091,1.2965257566958444,-0.2138352217114801,-0.184620606845463,0.2797259110738196,0.3322030831457026,2.028368357192877,0.4501086043285793
1976-Q1,0.6223529400880546,0.5779851328165566,-0.3948505323012429,0.7258926474681091,-0.4143558675954913,1.6502975317996773,0.0756926798623016,1.4777301058543322,1.4388792074755203,1.9368370556090968,1.1605485875992108,0.5804368499223274,-0.6602487897059873,1.8171027847077097,-0.5065920242888123,-0.3134042109152794,-0.3458305893908963,-0.0982816010166093,0.6247916961141622,-0.3180410352046877,-0.4039937076611697,1.2750842296593858,-0.1757043099798744,-0.0982768995736596,-1.5676693467338243
1976-Q2,-1.0133353468770745,-0.5933766633563261,0.5895712455998552,-2.083527145839654,1.086110828227452,1.0277889367698678,-1.7960634038326806,0.6719428466160094,0.785045275106917,1.3248200110406223,0.5363869853185109,-0.0078111002238854,-0.4236933112457003,1.3163816959345778,0.6420660339380386,0.0859346050839136,-0.0660083780364841,-0.9754791503076194,0.5830603815435471,1.0173767650970729,0.689768638957952,-1.2813889183115903,0.3348470464954928,-0.9754917522584948,-0.4928696858875618
1976-Q3,-0.2380540943815747,-0.1877044370236619,-0.2940982605771871,0.3391065945061197,-0.503196085454472,0.76561750341376,-0.0866384029452295,0.2930226915498988,0.3161614665765171,-0.600307740829288,-0.4786865218061465,-0.4608697018950647,0.3393892718061209,2.2740508003376383,1.181033240050345,-0.0846868584035644,0.003434849750327,0.7328972676892244,1.4373672104065711,-0.3755904614012086,-0.3677503483999708,0.274731367340456,-0.2285549230387905,0.7328974532644402,-0.98218227036491
1976-Q4,0.2143656586871188,0.3502958114111237,0.5430722090238901,1.4544929564855975,-0.2948505377910532,-0.0357281804314689,2.010671077458341,0.6335432854866179,0.4155617736420076,3.6118378125856823,0.5596783298371482,-0.0808238624336736,0.0962952887688046,1.049774869527388,0.77362820803206,-0.1870471443763138,-0.474728715480711,1.4880021960270222,0.8780121435087512,-0.0322397300863666,0.0254114891893107,-0.5722629715279186,0.413844179023612,1.488009663793154,0.2008804341772194
1977-Q1,0.3373898735289456,-0.091097549255872,-0.0974404751952958,0.0790943433407333,0.065718631421744,1.905595139123652,0.4258885994249013,0.933094220103208,1.0606478775405437,0.3961987533853137,0.5981885058154075,0.2489094088766548,-0.3175319913581665,2.0318139044084864,0.3797296454143019,0.0451789183892587,0.1750731198576813,0.7306144160066325,0.3384175845002877,0.0810796048706091,0.4338710529477352,-0.0898668396197544,-0.1377864146028795,0.7306265757365829,-1.6977224710051917
1977-Q2,0.462178449605827,-0.3092315095746423,0.2217432471888138,0.5024017126559442,0.5183658143119336,0.2696291198166994,-1.406084612622438,1.6417644134678182,1.6594131682205446,2.5331777291281306,0.2449127321881197,0.5555335537249054,-0.7067573413174871,2.0210379521119255,1.0033557455668147,0.1219038221752394,-0.0747104497646591,0.1337606288401047,0.8709992103506791,1.1077371851975115,0.5819499939389512,-0.2241935744373003,-0.1140248294288791,0.1337334843201255,-0.0368387648313432
1977-Q3,-0.20739276666902,-0.0141776346898234,0.2465025743477232,-2.054675954867107,-0.7494060123639731,-0.3170544162202943,-0.2339294611884244,0.177331410945477,0.2041071062342024,0.9534900616200686,-0.3604890990904789,-0.6098075970202306,-0.1817942305568784,1.7761151674698723,0.3959233614100552,0.2042310951422035,0.0375317724477545,0.5564734437299499,1.1077714008518165,0.9205807880591502,0.1566420613669804,0.3744813869973309,-0.339701481779083,0.55650092204485,0.2904699806369932
1977-Q4,-1.0692768737086338,0.5513575626175797,-0.6322807714608041,0.2648556648215131,-1.1548039475669605,0.2745884409688859,1.6699735783000722,0.0073437241122129,0.1393047558501068,-0.1480710995524596,0.7610434675324109,0.3592964032664547,-0.2663097055146675,1.3773538483215235,1.9485490360569344,0.2964523256486506,0.4171275752039016,1.3283530973032354,0.7451435456202008,1.3367028497154807,0.2403221410046207,-0.4118332378899109,-0.9020755799451085,1.3283174220720912,-1.56472807708381
1978-Q1,0.2427062570972463,-0.6190767892130625,0.0956143017685961,-0.1568942716286557,0.7760641323630358,1.1525399296910817,0.1263244580610966,-0.316407571265937,-0.0641070161301754,0.3095250398785763,-0.7231855346155357,-0.238386699716386,-0.4697332311045878,2.000112576679324,1.5326692978305247,0.1307701266071028,0.4370267619360257,0.7370983414940343,0.6244615283132765,0.4925321612961851,0.4049795976627781,-0.3902064155049063,-1.216200344431863,0.7371408393268464,-0.5975370904565773
1978-Q2,2.273777803141957,1.110284657427906,0.1292719419250366,3.4656865304939557,2.523529623980731,0.1618367228709396,-1.365823980291252,2.1025086811650913,1.601358480353316,1.4550409426598911,1.88593361091541,0.4438059337652573,-0.7863115588554056,1.388506256522787,-0.6936085576886271,0.1337189108176435,0.2426824546414407,0.5790448552972154,1.494610507341539,0.4831809028923069,0.1415007541905096,1.8513527765164437,-0.4688005105239741,0.5790326838987836,1.9060452170378288
1978-Q3,-1.9741932936989608,-1.3751423107383522,0.0274402370639757,-2.550987174159999,-0.1858509266285089,-0.2551953753325069,-0.0775781411237788,0.0535832305782785,0.1032657168850589,0.7788349639806642,-0.6485728412419605,-0.7005496060578255,0.2182483568540443,1.8514697373373117,1.341559526911961,0.1979253793268548,0.2233383476326948,1.580678838360066,2.2089995054921667,1.0766704089991812,0.5919709650762377,-0.0673191503988733,-1.9676105971923776,1.5806796310955913,0.1938440840978836
1978-Q4,0.3203508000641552,0.4416599106564151,-0.0113638723794547,-0.2459312473069874,0.7671604065229923,0.2016528448461221,1.6740589594011557,0.6094576235013448,0.6517867031268896,0.137619294005645,0.7555436258104617,0.3207854723495816,-0.1416120893188458,2.3740544005684323,0.8627276082440806,0.4736932786161785,0.4522676210832805,2.2488588139777392,1.970710739275897,0.6139819139086576,0.4421637132898485,-1.6080564210996415,-0.526237263999526,2.248841327557656,1.4977389714431677
1979-Q1,-0.7200937306037368,-0.2003086086355988,-0.0928955207581204,-1.186627106434435,0.6966908980995502,0.4156530214351034,0.5172731120894788,0.1002301889920675,0.0900346684632609,-0.5862337386947652,-0.3904820650789239,-0.118874165409953,-0.0322333242755188,1.940144876457375,1.9757228780986056,0.0409039564023089,0.2634110294018826,1.55347705546735,1.3181084196279,1.304269913929785,0.6657514977256983,0.7185001578494972,0.3755082514656866,1.5535025693821285,0.0745902323465245
1979-Q2,-0.0759539604692758,-0.2748353243853336,-0.285052029089886,0.1528261935149934,0.650683037269237,0.880417631378945,-0.0155859495058714,-0.1744804488261442,-0.1693859662323935,-0.2464144614505509,-0.9596509185851398,-0.2657470378006667,-0.5599602723519685,0.907283785432456,1.649847775538487,-0.0565276829952276,-0.0654897567636035,1.6881980210743603,2.0194447324299016,-0.5168410425193631,0.5386911607423569,0.1577181192930969,0.8429867059451889,1.6881821835096325,-0.0089455078659411
1979-Q3,0.2958481198022814,0.3930526560439482,-0.958140940591756,1.1209461783587595,0.9058922753039624,0.8755816692614443,1.4025728677300655,-0.5693181783383058,-0.4509965946947347,0.2883068576053986,-0.5155758144051035,0.1305837595396213,0.451077521200336,1.422303638115363,1.8949022512467515,0.1478160933508612,0.037721612523151,2.5888087049725823,2.777915223525846,-0.2962276492720078,-0.106710771936689,0.6201886130077593,-0.5650222766821251,2.5888182629179055,0.7960366405336067
1979-Q4,-0.219468535031603,-0.2713261620274605,1.6551435738146258,-1.553255926572331,0.7940597157087007,1.1011391276895326,1.7030470920269511,-0.1053640117353307,-0.2650953628398934,-0.5324746873416208,-0.6917641282055691,-0.0119977315368367,0.2349910013570032,1.2384401954783897,1.227812563936468,0.4869020840658937,1.290629546333479,3.022512026392429,3.1120185796528155,-0.5155866617349416,-0.0106587171352398,-0.9094754797966308,0.7564980593446636,3.022513764341213,-0.3862854294646198
1980-Q1,0.0781738270110124,-0.2662273664226609,0.002786761727978,0.2581014469159266,0.7447643789896022,1.3784528272283016,1.3168065044021713,0.0692914508033125,-0.0137326823416263,-1.4494788878284348,-1.5543625739339268,-0.2508362005475136,0.5388934941277,1.3939392747856512,1.2373919742334858,0.2417714391735849,1.1682131732110006,3.144377012021869,3.282363475716571,-1.4831786950943175,-0.5395574646772077,0.4781096580782861,0.2191694634810588,3.1443917931556067,-1.4315322496374996
1980-Q2,-1.5711952343687037,-1.2540939559755055,0.2932489604412233,-3.6332035309157793,0.5338327691850717,-1.2695992407207124,-0.2666061365963862,-2.4026246837839653,-2.499629406147452,-4.8803897206542635,-3.6719968943292094,-0.5042260748118527,1.2245532341187593,1.7568944622401292,3.299708465655498,-0.5817283154421594,-1.2074983121629874,2.030325753993497,3.49344531549509,-1.9284735002595303,-0.4026667202406899,-0.8631747022991422,-0.110616938512238,2.030296969905316,1.1432643558323845
1980-Q3,1.143778143385955,1.8757503320502151,-1.4828949284217812,3.684134656969644,-0.242609785954731,-1.4834250764267556,-0.0409474876193514,-1.311463367889315,-1.3689484231612632,-0.1962233273519961,0.819322494147488,0.3150970098681561,0.56161085416628,2.832107240790472,1.6702720847150163,-0.3237628164596071,0.4258018928493434,0.9774792022456236,1.1576349460216275,0.8284058944055156,0.2030775131313414,2.4867208644786323,-1.013889708055085,0.9775000182136389,2.222177951128517
1980-Q4,1.3890318521497975,0.3564297967693289,0.1952175758528513,1.646122490091518,-0.0454227921745123,0.5948371968423024,0.7485047881998849,1.7211939956720042,1.803394321692808,2.7087066968712135,0.2488995269479659,0.450210740587955,-0.2826276496385937,3.142445441016482,0.871749633429734,0.983843796017868,1.1756280022820114,2.6903461899928423,3.2724580130176304,-1.92861613560318,-1.5154587980778076,-0.8819919898396293,0.5504577114212797,2.6903202674620137,-0.7733804761512484
1981-Q1,0.0976410991046646,-0.6667957099112425,0.8456451248360503,-0.9518249181158676,0.7602713476304671,0.909151763729623,0.9807773575718624,-0.0277830049895836,-0.0440576435390659,0.3527856066564794,0.4034671885828112,0.0700537658322061,0.0595035818714108,1.8567313752081056,-0.0742943489082734,0.052089941469272,0.3606628977117614,1.7612758931851709,1.3624329459687183,-1.9610001056347848,-0.5958188898755034,-1.7050449245828612,0.8804018962244895,1.7613156352359884,-0.6108272627817842
1981-Q2,-1.7826008066412704,-0.1111679628959463,0.2183693100422269,-0.7810076333972087,-0.6105123244395035,-0.2620999123860204,-0.470291047856807,0.1142281818950171,0.3201045903304411,-1.3381930546921803,-1.580797387964492,0.0909008923861996,-0.2635402755723063,2.0942081530360515,2.1177148739331773,0.1013223059771517,0.4647373825862253,0.6527957254026304,1.8044884330598148,-0.3892435047224424,0.1019954138855035,0.6586211748704555,2.2906195555628965,0.652781017812536,0.1967209992363254
1981-Q3,1.1418281413627982,0.0192000036675508,-0.5392541431809955,-0.122452642182717,-0.894043362690716,-0.9420952341480214,-0.1471726071529048,0.0983967837149481,-0.4205647513691603,-2.2013910064476057,-0.7661524773344244,-0.7667511200717393,0.1328951477632715,1.511491784602646,0.6075141818891602,0.0825920645829159,0.6967918254088404,2.0475086787899217,3.870909923628951,-0.4393969183917027,-1.0769988720086507,-0.8341426858264537,1.845093764091182,2.0475116362113392,0.3790422591415323
1981-Q4,-1.3848840950743515,-0.5422806167238159,0.2983206969680039,0.2248302782733552,-0.5774321587710846,-0.0995238054480896,0.6622814824554077,-1.5680684521140624,-1.5920390769773043,-2.658272360110806,-1.8340686255081755,-0.0173744063948598,1.077813467410678,0.6536224032667335,1.748511707025335,-0.553166966984781,-0.3642362583199277,1.3090554299950683,1.589777570315783,-1.2445030584694377,-0.4117332711782054,0.3635019086976842,-1.1423126409181192,1.3090426757118507,-0.414901149805651
1982-Q1,-0.2651326179813811,0.8965745660232972,-0.2049577464961864,-1.3706763696763045,-0.5883189204067671,-1.419491853336091,-0.1621989292668225,-1.2725688436460112,-1.281559921182763,-1.4232762407756576,-0.370608687513796,0.0063037593470655,0.6861184709837624,1.4145382981540016,2.0596606603938112,0.1537860714994763,0.1268229384254292,-0.2237129847343451,-0.1930313155160246,-0.5318016180768385,0.0722341585004909,-0.9336933665946512,1.5746164709338837,-0.2236940864717317,-0.4136212048775914
1982-Q2,1.2767313347077254,-0.1780614714430915,-0.5407457071511061,0.2358814561722212,-0.3625253805241838,-1.1210553247795412,-1.183887533944333,-0.7116186541921566,-0.2527568503934547,-0.8805249003378659,-0.6668887231411981,0.4581538719741063,0.4539113497302716,0.1863040636908299,0.1506261180708743,-0.0077584755948247,-0.2589000558795051,-0.1620958302180236,1.3352011360715856,-0.9942632166288964,-0.5479121031287875,1.059366268345238,1.849933505358379,-0.1620999368565698,1.511969505331627
1982-Q3,-0.6618353988299857,-0.0382656092470979,1.2393037114936858,-0.1601333072148126,-1.454357164285211,0.5614210628538379,0.362367333430007,-1.1856733505283663,-0.8127546426859134,-0.1063584133880042,-0.7388693479132329,-0.3682962499637041,0.5676759629460244,0.2995517527729113,0.8787890151966155,-0.4559491855755933,-0.4775360929599086,1.0197950566793397,1.3058983861597362,-1.8837330271170725,-1.1594297991768532,0.130996186884293,1.7939193390999222,1.0197942051828977,-2.595076201145425
1982-Q4,0.3748428079947261,0.8871091997735642,-0.0563117561516539,1.522790846644951,-1.7950726559361576,-1.7244453232133818,0.6420884599034639,-1.3633477440224284,-1.3407538314205474,1.3337408853517396,1.4826020389179235,-0.1024416657253414,0.7563684351534288,-0.8432173420636424,-0.2147083699572624,-0.5165040526877172,-1.6672248681014266,-0.0545823204311221,-0.6390436443211234,-0.358292460986598,-0.0202239503878485,2.9180271060583447,0.8368586291804061,-0.054599801101557,-0.2558010318671097
1983-Q1,0.8661780844261181,-0.5043795768288355,-0.4534918911596513,0.6797515517055328,0.4388775155835943,-0.5193493138995275,-0.5824210393807074,0.4616562903532619,0.9207776163765278,3.4737082185700867,0.3325451262072194,0.2646017291917899,-0.2621396247242553,0.27375701909951,-0.8129616210923163,-0.0710435181697362,-0.0866861474225877,-1.1976718911566984,-0.9003617788169453,0.181371269874397,0.0800134873199639,-2.044405906698533,0.1181294865778063,-1.1976601943778171,0.8075838508575189
1983-Q2,0.593402200456125,0.7711912661726515,-0.1086013022222843,0.5762665882794908,-0.661785200276911,0.9935652833511388,-0.5301644907991042,1.1556084396840445,1.3414716531319335,2.4632645143244156,1.3863791660540632,0.69630828694951,-0.3795015841445347,-0.2326528700819876,-0.8542499125154348,0.0447968853066985,-0.0751258255157406,-0.4179749995289237,-0.2155723805200425,-0.2896280938789158,-0.1829207418721126,0.4412144060045826,0.910288127109825,-0.4179847076066697,-1.578294724855565
1983-Q3,-0.2968978701475541,-0.4288607581623034,0.6385546026183461,1.0217656987191073,-0.1997927675340733,0.7455854619742533,0.0441070668846231,1.39905681052148,1.2937487117534106,2.225969993886376,0.4042304661849845,0.3165373378783622,-0.6605677149869005,0.0595189694912028,-0.536581145176161,0.1530771903286338,0.8832004338159147,0.251982311020893,0.6764358988678245,-0.708320724655064,-0.940583468115424,-0.9676582242946165,1.107746064778644,0.2519810848061548,-1.4121992570520006
1983-Q4,0.1572308471682156,0.065278781457103,-3.05200349055964,-0.2262195979103204,0.0131752950494257,0.6973276540978203,0.4150613714969532,1.0663606905562648,1.105982255087949,1.193115581494636,1.3229899479419198,-0.4031150610445059,-0.846293109766968,0.4069101614107833,-0.1497027934784754,-0.0236239706343897,0.1437291687070299,0.6500084223167705,0.9310207830295482,-0.3971553509767563,-1.0178258561197375,-0.2822007743176565,0.2741690228669348,0.6500018620053113,-0.6057449415887687
1984-Q1,-0.0490742371889344,-0.504846312323074,2.175749219196636,-0.7697925151408974,0.4846598878400576,2.0443068998360094,-0.1620294944400287,1.4222951800344907,1.3080441563891614,0.8861109362889089,0.6398931356837714,0.0383776305143536,-0.7622920457261814,0.027231490292167,-0.3623538504312324,0.1069374432656263,0.1838089849721808,0.1108473020107979,-0.0621107721931262,-0.2025856545549833,-0.6789295111415494,-0.7953029314087862,0.2533696644676435,0.1108665297778155,-1.5256213366610638
