TIME_PERIOD,GDP,C,G,INV,EXP,IMP,CPI_energy,IP,IP_MFG,PV_C,RT,EMP,UNRATE,HE,ULC,IRST,IRLT,CPI,CPI_core,RHP,PIR,SP,NEER,COM,CA_GDP
2016-Q2,0.7158959277112478,0.2368763797320772,0.2897292779445135,0.8502933720843946,0.5164737600599795,0.5244136383560938,0.3717173335286672,0.1136265452864394,0.0904752010438533,0.5567392859022976,0.4348835963748418,0.6781275501059227,-1.1778990131446108,-0.7452955428441059,-0.6930291538859324,-0.1968602353479132,-0.3978907699910763,-0.4625576432853074,-0.6469385489155169,0.0033082074351325,-0.0114812081821235,1.109480053328797,0.4429168624442631,-0.4624622882157478,-0.424049020606261
2016-Q3,-0.3096690477044276,0.082285367821007,-1.8302522953985527,-0.5020442278953766,-0.3805140028547643,-0.336237576383843,-0.1382804316508958,0.1422039413531139,0.2000398423105018,-0.0511105189354502,-0.6087518259983895,-1.466527028451076,-0.0541466275517088,-0.5826782943099513,0.4279349066767781,-0.2728351383886077,-1.3992624667577522,-0.2651987906492719,-0.1527207512619754,0.096906581920615,0.3705000487995551,0.5808373585852906,-1.2421059866544728,-0.2651957577719658,-0.4185853422128146
2016-Q4,0.2288714040359606,0.0903347512002401,0.6159928768445283,-0.0525970735949377,0.2204790725170324,0.0744331549464724,0.7193578365287304,-0.050160654069476,0.0556055450208382,1.0874798359461575,0.520348849795303,2.0060867236851285,-0.0348854389452043,-0.3749186497187705,0.5176522754750623,-0.0766490933179244,0.982355577737216,-0.061787399608626,-0.5844047063683449,0.641529242592626,0.8922012307525583,-0.2570686410173332,-1.2935755143378709,-0.0618690302511966,2.064861319564651
2017-Q1,-0.0503782509553199,0.2238069705737532,-0.3056930647458715,0.227977155563001,-0.1335985851463355,0.0038055981013074,0.2842285573854253,0.6737015276097659,0.5019540354972457,0.8757583024016773,-0.4212670451828579,-0.2035020513701675,-0.5289892063666504,-1.1042970484084205,-0.7051977677538064,0.1135376805590683,0.7756758687874621,0.0822376274675471,0.0493722360623029,0.5910037546395278,0.8306040070450456,-0.0777858093886568,1.0221311150694832,0.0822491881207625,-1.0603722819334138
2017-Q2,-0.140847375746382,-0.6306755962944463,0.2970710527849323,0.0054461069790609,0.483164317505533,0.1364562021601941,-0.5166425188602546,0.6385671696367357,0.4700626907042102,1.4943571442447705,-0.5435820297478254,-0.7450713020677798,-0.4173830468905786,0.6287827900411924,0.0374404774011842,0.1790637203492678,-0.5618732741796266,-0.027267387169216,0.4114403860706283,0.148259200393256,0.2667808772507418,0.1620644017997249,-0.5023785136133427,-0.0272785553819774,0.5383517140171215
2017-Q3,-0.0433638436412554,0.0629296173440483,0.4663178264354469,0.296322284978351,1.070956988691317,1.1933783183310556,0.1313659146056024,0.0386646450243529,0.1788029324831012,0.2839869150283042,0.4157981409335378,0.2617019947553956,0.0629427523323953,0.048223669194059,0.5640450325188651,-0.2130290545276935,0.7106457538015988,0.2660078996870669,0.2089274705009958,-0.1482772048351566,-0.1700754355175296,-0.7362038777928667,1.264510355412204,0.2660488952872654,-1.5419033110188454
2017-Q4,0.2333583861333698,0.3810716753020851,-0.6662172324542948,-1.3913783234030734,0.3633662567360143,0.2100402937636631,0.2012815944044382,0.7160294268037336,0.6672538186460691,0.5419649774255825,0.7074844286378085,-0.3509612489228206,-0.383000459819961,-0.1021692513826943,0.0115286544811019,0.1113128845306673,0.6106619015764991,-0.6104987852490983,-1.035536800601962,-1.8717819163548852,-1.898037134393216,0.3751805845114392,-1.0856375867521155,-0.6105271366001656,0.856293127850952
2018-Q1,-0.2027130741151671,-0.1446172803115316,-0.05322246641996,1.8627027962073328,0.5015908131087,0.9125294392538515,0.7466239101712867,0.0057290919356336,0.1572342894651119,0.1565258699748836,-1.4898232714098598,0.4634023777488733,-1.64772308991149,0.3572228025233992,0.3849848820004705,0.0195566916347724,0.1744066867627755,-0.0262692036655836,-0.2319124122322546,-1.521127051036391,-1.0408114562656092,-0.8283876985490481,-0.8131857833486951,-0.0262332937920251,-2.208035697775635
2018-Q2,0.1712116753333158,0.2430979155382631,1.120270156459623,-1.5942006468082452,-0.8111158905797368,-0.6608766465263477,0.4896775413310877,0.102086235524991,0.0480959697087459,-0.550842609296161,0.7632030841099608,-0.6902717640702383,0.0561024967899521,0.6375595349267786,0.374457536825941,-0.0003545312334772,-0.7805166130976919,0.270967950374203,0.0564542108803221,-0.4770723327526779,-0.6566062746525884,0.5002467867468949,-1.5996809580124212,0.2709500675643662,1.2575877559388629
2018-Q3,-0.4204110195978836,-0.7960542084140428,-1.3054071857973832,0.3982924146982671,-0.1901434933398312,-0.6706712224375776,0.9823458345886792,-0.5582582618760835,-0.2825170206383218,1.049855917574944,-0.5732214205303606,-0.3068329753092577,0.3190331162227634,-1.4179693485110034,0.4157631836966398,-0.0079796241474134,0.0437835701014914,0.5810790971176665,0.0960799978132939,-0.5715338723408228,-0.557285972214671,0.5872283756690757,-0.0802804975308377,0.5810412686967723,2.2236029479105226
2018-Q4,0.7740638838065623,0.621869234820675,0.4445689156322825,0.0951220642985739,-0.0080028993389867,0.1056697307179187,-0.3141258947859209,1.0042014296297213,0.8101706294665862,-0.1860623194981957,0.1373989178915662,0.620255030121104,0.3328431584751468,-0.0389112982012615,-0.5878693899718449,0.0600505269355949,0.238968225415786,-0.6519664229426826,-0.6710981740201675,-0.1266825768965676,-0.2505067221687355,-1.4917127375211383,0.458352490467109,-0.6518875337786542,-0.0210747097294062
2019-Q1,-0.6280550849434244,-0.6124660010347446,0.2770111325225255,0.089767928960942,-0.2281661688062252,-0.6414026658021821,0.0063809044141617,0.0388871065249702,0.130889660494708,0.1551906515954331,-0.2460446161806526,-0.2553552493540925,0.8701269893494212,-0.0280551294630397,-0.2563421592430192,0.6347049827756157,-0.7329631697472018,-0.3467757990586788,-0.239695172929672,-0.9002701629366471,-1.646252254340738,0.9142009267287642,-0.7640052509627754,-0.3468213317642755,1.694278294929615
2019-Q2,0.6538962188202679,0.6765672130003744,-1.4906501015224614,-0.0003259499766812,-0.4004121793876444,-0.5001877589637995,-0.3407280737686289,0.3358922249013805,0.0983097772817331,-1.5888868374994716,0.2750657760396401,-0.6840082036339671,-1.497366546038419,0.2533553862140977,-0.8093175531512476,0.0693622750958153,-0.5964189217286799,0.501403617542927,0.8372874244842909,-0.4179233574481763,0.3225007533994002,0.5085605618646483,-0.7279017953478185,0.5014829048467023,1.0675831515828462
2019-Q3,-0.9173982593337118,0.0124972141096402,0.9503295013646268,-0.5300375214094811,-0.2814494918115329,-0.4238814533109786,-0.3929688267603985,-0.0220819328860789,0.0502241999355923,0.6787440259091722,-0.0503540642609652,0.5516612993308933,2.055798880605173,-0.4657005203840021,0.5624798969515432,-0.015498103261356,-0.8827175785638184,-0.1484163544777681,-0.1969370586322846,0.2569410436666052,0.7878387165735654,-0.3664281320476502,-0.1363597134949523,-0.1484797411121671,0.384584878025877
2019-Q4,1.086403636645188,-0.3364569224876484,0.1457141138491607,2.3298807687421044,-0.5708099656236735,-0.3404188321083591,0.1461499442270624,-0.5246795792772858,-0.6383948746329471,-0.1631765575889257,-0.1620902424845222,0.7086570879048663,-0.0353680440601786,-0.6235920455389101,-1.4557427176676687,-0.0363227053431342,0.5613578286504763,-0.358494623200874,-0.432972856263766,-0.0518995624602126,0.5844791994671968,0.5170648488198583,0.05767055444733,-0.3584491692785571,-1.655277817527585
2020-Q1,-0.9593388629355892,0.2822910508636827,-1.188244465338884,-1.750142551836471,-0.0715941367941558,-0.8716134763145934,-1.8812995701613455,0.0161552972233308,0.0578100350892269,0.3595844945188096,-0.2208363907076649,-1.8472138527370705,0.6963291303262374,-0.2580490197451633,0.1944440695061347,0.6622926748880259,-0.0262641696962248,-1.3950531937429649,-0.4733687499597327,-0.0355680066738967,1.4090269274924072,-1.1486781138930018,0.0826123857794438,-1.3951099964190528,0.6412136766456216
2020-Q2,-3.8106166226759823,-4.358964780130133,-1.5114827494496044,-1.4569998783617455,-2.79781712562799,-2.238980242581486,-2.069278034306375,-4.841467708291262,-4.946486365832141,0.0368106266959844,-2.630818060516842,-2.7162148330722307,3.5365294584415037,-3.6827553215406432,4.701558703390008,0.1050203710389486,-0.1365888037900592,-0.7602292776945165,-0.2067346910428369,-0.7231337804555035,-1.041800794647181,-0.5934271677203282,0.762929764263233,-0.7602286376393677,0.1195573401416738
2020-Q3,6.490662262430678,6.596261637264042,4.561615302748934,2.0953456155798973,2.586304317860503,2.4263610452119857,0.7711094704489831,3.8479004354005935,4.00191613052977,-1.0031814702152615,2.124736096266263,3.8074011082512023,1.8159585296830667,-0.2841581576081189,-3.7682763601025138,0.068855814906583,0.2871312012405732,0.5169631678830644,0.5510903190803499,0.5284321046588366,0.123264555005065,2.776082671227757,1.7408192230363075,0.5169819502459145,-0.0334330274487057
2020-Q4,-1.8356458867026189,-2.6840506463282203,-1.052578561828149,-0.66384747226593,1.1216227030684691,0.9732911265412896,-0.0863031369243033,0.8282311442925424,1.0898354969633464,-1.0544456727351217,0.0907357601334518,1.8482885245523408,-1.1891856701439127,1.968495817494316,-0.2150464747521473,-0.0177725668747325,0.3075719458681072,-0.723061257562242,-0.6789407097403718,0.963940227355774,0.3445202305190861,-1.1677098858035917,0.6673674094994048,-0.7230182627304175,0.0462843509129305
2021-Q1,0.3051813923845575,0.9601571945419208,1.111649803340694,1.6645920886292866,0.7279905154469621,1.1032162054971948,1.694457633445997,0.288126993123431,0.2975340792355829,0.026516168974751,2.1176403028152713,-3.202596796920268,0.979469757281532,1.5304898729880054,-0.0634830763299279,-0.0965012859604634,0.796701705474517,0.3501273923662306,-0.0409318350554548,0.3438207308662281,0.793661496260255,0.1835290113871567,0.5323039694358707,0.3500483269564751,0.6574605710225092
2021-Q2,-0.6440486142076581,-0.0303001620755466,-1.1003057298310392,-1.9716405080422943,0.7051820506587589,0.3093376176692234,-0.049560059093117,0.6109534096606722,0.530057950948704,1.0372090128793072,0.992590103998546,2.6779673590259603,-0.333669722470919,-3.1212511241032725,-0.4692451116073119,0.0201076931732205,0.3641293676729535,-0.385212748133073,-0.3874612241395678,0.5703517672067203,0.2968999572944103,0.1939288411169722,0.0074913579474564,-0.3851593575583903,0.2392634150323026
2021-Q3,-0.6775250334416156,0.7382361236909702,-1.20055667167832,0.0504364352516526,-0.1774774305513274,-0.0573141450355361,1.921962730250986,-0.4566030750817215,-0.6016864541077865,0.3670744218150011,-0.3453257346625926,-0.5411947087579293,-1.036622380244861,0.229380590362404,0.9922209125476396,-0.0085605975334917,-0.286717701007058,0.7717888599976588,-0.0526795790209763,1.1837178417152563,0.21958061244324,-0.1514870299768317,-0.3408195932563323,0.7717620167817889,-0.83732868664598
2021-Q4,1.3279353979476904,-1.1880218512134155,0.410708245111482,0.1689554449346444,0.4570393902770885,0.6785359962871448,2.0340382032666784,0.5177086154852389,0.592663522572548,-0.3523553593734842,0.0622296339869036,-0.2030332468252056,-1.6318872818792316,-0.863466327534413,-0.9314848109454336,-0.3218882120527395,0.3643601802852967,1.168248595334349,0.2512755893645155,-0.0381237143523382,0.196830904210569,-0.9707100359658148,0.1845510116750297,1.1681885586787055,-0.2982287625434512
2022-Q1,-1.2777277443692692,-0.5969939908615425,-0.1736126679142925,0.6647396525526036,0.1196750693755147,0.5304612731917125,1.1383488232550831,-0.3063517785331769,-0.3149172359918578,0.1799040529565334,-0.2616148913480152,1.0980154087687997,-1.7738562174908503,0.1350388906869275,0.457349447442395,0.264317361698702,1.0834163683146407,2.1790896653047636,2.022514163989657,-0.1400211069999727,-0.3256884795176568,-1.29798363260258,-1.8556261928077615,2.1791027214766694,-0.5823232664424315
2022-Q2,0.602376946583183,1.1220227757078307,0.1566135074567636,-0.6643361532020311,0.1337587911142886,0.1418342521384343,1.7920564253268805,0.5899268011734567,0.7558808284316281,-0.1104989609657879,-1.068108231205588,-0.3342570901500899,-0.1754772639579933,0.4888900099077499,0.7701847926691422,1.1085989243849137,3.508686291626655,3.4434416405978303,2.2022613355774223,-2.272599820225914,-1.2384575104898552,-0.2293959275066835,0.1391679573864242,3.44346404161403,-2.677653402869567
2022-Q3,-0.7286297119247337,-1.499090483178129,1.2280348624777295,0.0347779250494615,-1.0109360482567238,-0.9521577126229076,1.6687147655094756,1.1862750392313168,0.8285776818494465,-0.8536123029335465,-2.83400412339273,-0.6164657601965912,-2.11509732422851,0.62013399302287,0.855436308901943,2.317644879103897,0.4880231061152313,3.804548330647245,2.5250432078778524,-3.0744265019703954,-2.8015538977948107,0.7346663686802617,-0.9291414542516214,3.804612500606249,0.7451835525296487
2022-Q4,0.097399376026765,0.3622829460725144,-1.3024555072071744,-0.5611365126151203,-0.0055780723337835,-0.1223908940758478,1.0346355520647643,-1.6524806262055125,-0.6586611917072961,-0.6698657872873753,-1.8501105517544332,-0.6007590593621442,1.4954743472817469,-0.5750814835071023,1.0721615839832217,1.675908388142323,1.1732640091135145,3.586351599665528,3.208629606082255,-2.992038388293214,-2.3071585594753796,0.5662855015415824,-1.0027508893540105,3.586318169810263,2.244276925371184
2023-Q1,0.7815865710920227,-0.2692838625008101,0.2999486199318856,1.352118578122791,0.4805531678415665,-0.3178736777216808,-3.1690264812260724,0.9586507884660834,0.3980132713409947,-0.354541150396325,-1.991157350245914,0.7657631728723511,-0.501340282604423,-0.2473885124153901,0.2293142259430445,3.0171230520064873,0.6669554685104518,1.94213906656257,3.9293476664593903,-1.875043531256217,-2.1071198072495414,0.807460214538075,-0.8101598050619564,1.9421786275266013,0.7828179511771388
2023-Q2,-0.8921431379535953,0.8938347726557412,0.5631479262273965,-1.0207896346585157,-0.7653799725940846,-0.3332587492931875,-2.3346239844327923,-0.8607919567450985,0.3043640293253746,-1.5934653290869625,-0.7695865541586147,-0.3595836516676607,0.1432073292593738,2.2910382956401385,1.2364224830412234,1.3254438232478276,0.2796521408151677,1.3950151672562776,3.083698103955733,-1.5830577037748237,-0.9416791273888752,-0.8690917706493548,-0.6147242078933941,1.3948846079211514,-1.595169086176978
2023-Q3,0.4286013888685196,-0.6732548512372983,-1.4165045620354544,0.5258988487388331,-0.3036690798156498,-0.6574657203538283,-1.9321810497227552,-0.1323383754610768,-0.7517600330726859,-0.8006687766984569,-0.919304050035017,-0.7215064565933832,0.8844485748122958,0.5333036446544712,0.8357065848338187,0.7661588690745363,1.454295478129749,1.0044871626667122,2.1596984495758003,-1.2594776886685688,-0.9510078696042082,-0.1970143363215281,-1.1524172376419577,1.0045298681045352,2.066923793936651
2023-Q4,-0.2014842757305633,0.7851847426475518,1.342812742261487,-0.3173358422185006,0.4049313954808974,-0.0372453832282856,1.1559870067782314,0.4099346429027501,-0.3570585066843353,-1.154204154433916,-0.217536495348592,-0.5402613211353068,0.6656523872818306,-0.1720693447941842,0.4929873297206441,0.7158327801967957,-0.0724892108730013,0.657181606647567,0.2824499854215251,-0.5829318937679473,-1.2262698259202771,0.203413371901658,1.3461212246448833,0.6571494723927022,-0.5496050903524667
