TIME_PERIOD,GDP,C,G,INV,EXP,IMP,CPI_energy,IP,IP_MFG,PV_C,RT,EMP,UNRATE,HE,ULC,IRST,IRLT,CPI,CPI_core,RHP,PIR,SP,NEER,COM,CA_GDP
2015-Q2,-0.3540033977492032,-0.8911182156506262,0.6755789371341467,-0.1280473219392256,-0.9441455620053824,-0.4704026052263731,-0.7344879404928182,-0.4235947799020769,-0.2085968624050229,-0.121383361836653,-0.4757849986122621,-0.5196075603898094,0.8569495338118331,0.6241199369729036,0.5150451705822473,-0.946192721536274,0.1513840922542029,-0.8776534760417622,-0.9743244660885164,0.5320186476958112,0.0915733936100247,0.5362789276702511,0.0079601264719477,-0.877636053469497,-0.3848136412335409
2015-Q3,0.7803314334384324,0.4139245354637105,-1.110772756795522,0.2530008608635436,-0.884931741065169,-0.6791816815185557,-0.7424724145034142,0.2673395072078984,0.2133174461212112,1.6715061126172033,0.0069911996655159,0.7192577257780569,-0.3800166768689665,-0.2873253879823401,-0.6116132021416036,-0.5802837218024761,0.2385180093245065,-0.708264976836594,0.452287972622054,-0.0033527236290488,0.1473612985439173,-0.966709732674684,-1.025695810500892,-0.7082277786964543,0.372704033245896
2015-Q4,-0.4161228355810571,0.9738746237050736,1.3369859013466203,-1.0603385502458,-0.2970956509955019,-0.5361404797390714,-0.4583902242585412,-0.4517620171014294,-0.3777316555523742,0.2422637850830287,1.3707635489452294,-0.2810358017919798,-0.2729264566733551,0.288374629223692,-0.0546500632065744,-0.4524627311089556,-0.867537240044422,-0.8447933813673552,-0.5290237818400245,0.3293316975769891,0.1433662064927876,0.5127913676624734,0.7080491239854191,-0.844917496840345,-0.5178502401229274
2016-Q1,-0.4672908182391634,-0.9931676766195344,0.0705502650839041,0.4845026348241797,-1.3018424662456642,-1.6342235226518076,-1.9196365610650157,-0.2889408214365653,-0.4549407886773124,0.7123261547677363,-0.3360564214113162,-0.4202502689935629,1.019076413571675,-0.2900343378135087,0.2995705621846186,0.4738404825841412,-1.4279662224792302,-1.0510498727463051,-0.1137732762088846,-0.3215460508874009,0.1845142429535855,-0.6258339505255591,-0.9439247712908116,-1.0509248341028616,0.8358319860951343
2016-Q2,0.8017656017049213,-0.0771248741701715,-0.7059103540220344,0.7492883735791014,0.3883979678790491,0.5290507564927096,-0.6881605764033966,0.1633964672436478,0.4093096532951493,1.0151176841256175,0.4512338300761023,0.0744628297228374,-0.6976742018246359,-0.4247386067888422,-0.7273262361117838,-0.2625633990199056,-0.9788378424516926,-0.9184560530935774,-0.3581667862597338,-0.2709196843195385,0.1057166294597643,0.61072077656864,0.2868044662911436,-0.9184352624910936,-0.4188696285675802
2016-Q3,-0.9230986429162198,0.0706844473321754,-0.3286906278731473,0.13686091049484,-0.5445103098210043,0.0903783437858474,-1.1750585846756312,-0.4728453597081446,-0.6462581568867625,1.501516074781684,-1.259000285521432,0.7775144499872364,1.304901379612735,-0.4750356611734323,0.8327867744576547,-0.942999865510662,-1.271027256662593,-0.9344528454954074,-0.0484506818361489,-0.4369915832833123,0.1552485650611468,0.1686537412877378,1.1243983083439806,-0.9344580874879372,-1.3689065719490436
2016-Q4,0.5547438065224422,-0.0888280842205013,0.0446845272884493,-0.3458600026495131,0.7606538640686128,0.8441118809123724,1.2790480325058529,0.15005222899033,0.3005828391740541,1.5019388646553702,0.657598375927111,-0.4163078994823218,-1.019175949345268,1.050134224627085,0.4595873459551263,0.0255204721505733,2.6161136770790505,0.6771720406682212,-1.1134570589445354,-0.2080006019834513,0.074440767920214,-0.3822056999303687,-0.1980318860136311,0.6771384935492827,-0.0275306648358482
2017-Q1,0.1944533603733074,0.4259098021701753,0.347673299699706,0.2955826506252914,0.7240824317458626,0.6532398860724182,0.6625657183118889,0.6670123567343862,0.4523053206989432,0.2491226200673763,-0.3805365836633716,-0.0144142909189827,0.5501594418026136,-2.421864134270104,-1.6190124967647408,0.627988411400061,1.3289208124489478,0.5482338184406103,-0.0469140899110854,-0.5666058691459895,-0.0244783867943099,0.2773459002279695,0.185426062115884,0.5481709390418525,-0.0860218066544012
2017-Q2,-0.318127894057478,-0.0970713545699225,0.5278662708279432,-0.4396093961111981,0.6970312424356019,0.0013100934209249,-0.5894725800595844,-0.7981322066394694,-0.6380439380903349,0.2928200706766652,-0.1553767822583901,-0.2351262856805093,-0.0772953029198448,1.696344054999115,0.70580059558716,-0.2088942031135298,0.1751882412332026,-1.5077335880839575,-1.0140081671291843,0.0736956726170072,0.0950700983591331,0.4168791526556571,0.2276700954384042,-1.5077028838486537,-0.6743249955804073
2017-Q3,0.4138771185256849,0.1494040398590743,0.1170330150131292,0.083737936949287,0.2261325626127568,0.1408960960117996,-0.3175970136220161,-0.2354725753901396,-0.3332680494651038,1.098253585477018,-0.1464735720025577,0.206060393256808,0.2371229297478552,-0.8415635503029012,-0.598736241969026,-0.0509896876579188,0.8423320343712161,-0.3067334559443802,-0.321172142584617,-0.3067362405157214,0.0001617769164883,-0.1474862206529938,-0.5449070008395199,-0.3067366265226614,0.5847981822201366
2017-Q4,-1.2118575621078136,-0.2170818049578643,-1.172467814262772,-1.8290967026264733,-1.1205592385600385,-0.0695044184852499,0.3430040875289404,-0.3721854575267679,-0.4184157190714111,-1.764664872442855,0.6682236631990894,-0.0208221826752706,-0.2635250163912886,-0.6620965403014971,0.3361020268681602,0.1487017792441285,0.7752893582663144,-0.9838500759024624,-1.1551172126674891,0.0289070455033122,-0.2542741815375485,-0.1581724746654956,0.7210241941469602,-0.9838387757910068,-0.6077567468680076
2018-Q1,1.3873367029296209,0.6227818892391754,1.2396037526092285,1.7296963464139776,0.6249505608070582,0.918792347937131,0.2482455730568779,-0.2696228068087543,-0.3324517034760159,0.560714424647886,1.0449910222540586,-0.3687796028482156,0.3938761999147555,2.7875377770563805,1.4245912319652176,1.0885079864935177,0.8709526298003447,-0.218943467193281,-0.9407867004799996,-0.148749622737266,-0.0753962817842451,-0.6659677897435738,0.0316856281514558,-0.2189309600080252,-0.2748898491430551
2018-Q2,-0.5811181844914867,-1.186391208195028,-0.8296238303306862,-2.2007805185355247,0.0012790823197076,-0.072870440974798,-0.3126854464843312,0.5524084512700699,0.7198756634104067,-1.2082854700759915,-0.5115785369582482,-0.1489927488891275,0.2279509073709736,-2.148534384312428,-1.5570311881166403,0.2118216483782788,-0.0334895116073109,-0.6196742662646629,-0.3676536810754924,-0.2050546164502492,-0.2924816744809949,-0.0862597040149628,0.2717940327206117,-0.6196620970961848,0.6651190215193886
2018-Q3,-0.3908686305685041,0.4236434570565404,0.970213608146177,0.7859814168452803,-0.143413562595388,-0.5395882588869391,-0.0998049275225699,-0.2509260701391492,-0.3241156460741494,-0.5917532252106431,-0.5422941464467033,0.1532127408060123,1.8071425944214512,-0.0831478802852043,0.1324775352732157,0.0235765372990089,-0.571009913870775,-0.1906074257584553,-1.332061135755764,-0.4120967649878502,-0.2118673190265379,-0.2623866501861561,-0.0624820830251546,-0.1906064058630496,0.5119798566755476
2018-Q4,0.2553807065214848,0.261813469391291,0.1577136235007421,0.745603295328488,-0.3407530102918685,0.4775897228084073,0.3946235405523073,-0.9178423110709756,-0.8989476309290636,-1.424719818104738,-0.0536767167310727,0.6680228006204038,-1.3782481707137615,0.0036796799342867,-0.4603165870714707,0.1625078512819766,-1.3422475733913537,-0.4882072288121439,-1.0036064790311228,-0.0240055844483,-0.2869798028968668,-0.3066726221665746,0.23199404798886,-0.4883700086243247,-1.3265416275551885
2019-Q1,-0.5438923798462161,0.0511391471662711,-1.075872445303834,-0.8805313770453658,-1.945684554216342,-1.5851525161715958,-2.2548266701920325,-1.3561348094938404,-1.3068887403560263,0.7805199962590912,0.4135998949955987,-0.2946871082511677,0.3799286038202707,0.652680810109109,1.5135054251274878,0.7625381671479278,-1.0396628986466758,-2.8632880510750485,-1.3707704523249182,-0.1266227085585961,-0.6989724083992263,0.878670663997746,-0.3531969422440544,-2.86330019609578,-0.109565163092207
2019-Q2,1.1258369695341952,-0.8060866066193044,0.6549344613048002,1.3487030724943203,0.0765473462882844,0.346461578592586,0.8828919665383708,0.6396576621834266,0.5652936122951561,0.046763229897628,-0.5697002981079664,-0.2190191220167753,0.3654915207481637,-1.3333490803004433,-0.8699807549046337,0.0209688892257389,-1.1468308701749863,-0.3838500339435216,-1.3893559568878109,-0.971136242910335,-0.6849740051085671,-0.3799429567182423,-0.8680787810672744,-0.383814430204591,-0.1603019962697523
2019-Q3,-1.1428030263572757,0.7417900764953491,0.2040168236176831,-0.7530066205096885,-0.927209102948194,-0.7597613945569587,-0.5076965087667136,0.3327223182208252,0.4235636454838543,-0.745966033635259,-0.1245966172743691,0.4213065603691466,-0.9522590184676104,-0.3100219151968443,0.2303859372610651,-1.113433473288192,-1.8740582628207685,-1.4992362502018353,-1.0831759131758598,-0.3087000658714506,-0.5807495282470079,-0.2126603344557165,-0.3942971715529952,-1.4992568334634997,0.5028579221390833
2019-Q4,0.9180779735401888,0.2824917874096061,-0.1661974768481822,0.8059927847278676,-0.2426720562558908,-0.2541618888590165,0.885677726899126,-0.0221013344349417,7.391190428863494e-05,-0.2497022982958507,0.7168704366303094,0.3585130373028431,-0.7367570899421757,-0.947783644904215,-0.5854189169920717,-0.726851730689458,1.5163916295039546,0.0509344275192025,-1.4603978298698632,0.0677278884973223,0.0275629984536575,0.8817386977236084,0.5535801076934366,0.0509643753694784,-0.2833837842797533
2020-Q1,-2.1472777219228916,-4.621548207619574,-0.0815856357595485,-0.4453286462973441,-0.2385498589391817,-0.4568147802207989,0.0123949730817254,-1.432087650659527,-1.4176531152693417,0.591360345382048,-3.890877230043374,-1.188519369782562,0.2452591659909606,-2.2035332458644383,-0.3013619285901022,-0.3374120934885101,-0.6920155681754798,-1.419769053883164,-2.003449112478156,0.8339125059149541,0.5422535223807207,-0.9097717287800842,-0.3738282649242747,-1.419831069576624,0.1994662676388884
2020-Q2,-1.254729850749709,3.5005848218763265,-0.446595197342422,-0.3669889894031204,-3.1763796152222588,-1.7685059860443046,-3.321612559969927,-1.813654095272777,-1.8063403435305443,-1.2081773306640338,2.1782097440103447,-2.7436962861601204,2.574307244736662,1.1183006240281492,1.3250284345775776,-2.2597315859554485,-0.9741006211114468,-2.4442557576592576,-1.9409818479485028,0.1000624087938027,0.3421038976828841,-0.0973245648588914,-0.2401405880705417,-2.4441550144811406,-1.3007643172591716
2020-Q3,4.236236322979616,0.835277904464374,-0.1177350602332508,0.4064601241906964,2.029795642475687,0.3663558585645624,-0.8137785597973664,1.790247997225524,1.844123901276547,-0.144074192768406,-0.0496710403956914,4.017879236150433,-0.6143313214806482,0.0830421186368033,-1.0205268921925252,-2.348027737838649,0.5967277952199518,0.03655531733202,-0.3686212185820282,0.3269227609371015,0.6734725423094947,2.176061715317705,0.1857368297444482,0.0364627562536885,1.6907297138815898
2020-Q4,-0.3437450434042416,-0.97872170426699,-1.0108523456178824,-0.1671057747394152,1.1438659876471118,0.799264007165533,0.3239121858401431,0.8127503268891335,0.771837068707506,-0.8364950906653651,-0.1443492425140738,-0.6827928362614026,0.8808856342262965,-0.0980139807621805,-0.6028298396949634,-1.556932445881541,0.98423926692649,-0.5278579001959766,-1.8425740328566416,0.8416868728267193,0.9431541848135288,-0.69706624712036,1.2207896745859648,-0.5277418957470684,1.577473853917566
2021-Q1,-0.1809005733136524,1.2276185300848337,1.6472062979081508,1.2592936450592869,0.9217901931931944,1.4449365106616083,1.561446159446922,0.5354406809019482,0.5396945697303995,-1.0693362930501398,0.4049314151905592,-0.415510823460985,0.3531345105188548,-0.3155253388412559,-0.36228169455498,1.513432451365859,1.6476601749451762,0.6569614451305188,-0.4429823945983885,1.2560725890601665,1.5647038190000813,0.8651961356015809,-0.297006293005422,0.6569113823654126,-1.211143210644452
2021-Q2,-0.0831493722773624,0.8730720316848548,1.3357489501955886,-1.181117962700471,0.655411196003506,1.0804184600772957,0.4681410796761002,-0.5987697571172695,-0.6127355273723131,-0.6648977570017356,0.8189339927044051,1.6960720636938844,-1.903427412495688,0.9535550214274884,0.8794651522205903,0.1827788412849901,1.1716700898579395,-0.1855409129606102,-0.7211517588383862,0.5555226713876977,1.32124934502519,-1.67793760619892,-0.1104809214443316,-0.1856379334950534,-0.0371698513322079
2021-Q3,-1.3912514306298212,-1.3371359190063352,-1.267296788874852,-0.9817746048173565,0.2679139222082387,0.3767432370333332,0.4459509390417929,0.5952474858117341,0.5894647228434361,-0.4229323699929949,0.8019341403438006,-0.7984760742151139,-2.853185005116303,0.399769449717185,0.884649897822469,1.1377701105838725,-0.0316311341902862,0.136549292759792,0.1708516023831559,1.3976975199470478,1.1425298589776025,-0.2069888893477263,-0.6432176202527667,0.1365888317246498,-0.6388943093897022
2021-Q4,1.5940102390318744,1.0751411719119122,-0.5246088095743773,0.8244283540274083,0.833761061366981,0.9513193202027782,1.562494028235024,0.5073060832978056,0.5303455058382303,0.4398195961853666,-0.4728025700925706,-0.0633632949268635,0.5672260757810957,0.2014519682683965,-0.2547737140531283,2.11981724362504,1.4273489224203892,1.5662481951257856,0.8058217068219098,0.3298958927941707,0.6720912340422848,-0.7391091759138944,-0.3387011207887432,1.5662335379054044,-0.5747841303751337
2022-Q1,-1.1629444207394934,-1.9580744360802107,-0.7406485026878353,-0.6032442636881269,0.0462183517036285,0.4823076486415888,0.9336858661884648,0.5532816630935062,0.4931883522323803,-0.3902162685024229,-1.480508603943376,0.7417648527263606,-1.5442986310969975,1.202838012256677,2.074014897930134,2.0818966767984133,1.457173454486195,1.444796762676256,1.5461223452987165,-0.3825302152066679,-0.3725167892138974,-0.2639721152014462,-0.3620933365368313,1.4448306248112783,0.6786142125756944
2022-Q2,0.4780955641485921,2.2559981808545615,0.8815625534559139,0.683562932658754,-0.0879412088781376,0.2924856442432449,3.2493685803634316,-0.993569250799702,-0.92719148170717,0.3062196390511074,-0.6558572238820912,-0.5985593986710754,-0.5036419020172005,-1.7721313232521656,-1.201027572954821,1.7645878129657375,2.594064578022941,2.8416497773621563,1.4607002536212763,-1.4219585225729667,-0.6682961619440868,0.1717178151197153,-0.4541510467462754,2.8416333896811503,-1.1168070998764168
2022-Q3,-0.5008567374422306,-0.8480809285913294,-0.5722914832782178,0.8221117481832789,-0.8441065125235204,0.328687551531199,-0.681937560751736,-1.5354984086639691,-1.5205811200292771,-0.017708051482085,0.4162951514428617,-0.5373960606362941,-0.5134585741015317,-0.056250322294115,0.369977784907785,3.116912223864435,0.7219075572694491,1.0844451067931298,2.089965224018317,-1.7807431047092095,-1.4862423240394835,-0.0595739428004895,-0.7811375609351762,1.084568383515206,-2.273535682747439
2022-Q4,-0.5499294971955692,-0.8064065344858254,1.3191139552524838,-1.347748087743486,-1.8139177906587467,-1.3817068944624002,-0.0757741797856901,-2.3015275316805197,-2.284509542874122,1.6414322173329658,-1.387128202393224,-0.3476683801613736,0.6372839158869039,-0.5535022939423158,0.6596596608940571,2.4990164279450844,1.0564236736866566,0.2459937557519669,1.0882818324220502,-3.3796422579051484,-3.3592657227884986,0.4665800503537242,0.2015579128661067,0.2460419842820428,0.0159741888688261
2023-Q1,0.5186931817291106,0.5535104226150863,-1.0725810612722289,-0.1020331318791031,-0.3313146973306684,-0.4424351932669214,-0.5007271458582255,-0.1947344293872903,-0.2351014916747191,0.7764751709638803,-0.8012906704679966,0.5453379082976271,-0.92486312086753,1.1483485419775887,0.2951273538930968,-0.3494347587040956,-1.3260863050593752,0.2140422456843258,0.9607587965443825,-2.517573545705033,-2.613420898810647,0.4053539903062066,0.8956488298864838,0.2139971417705881,-0.1937532628073535
2023-Q2,0.3233953326227049,-0.8620380152835784,-1.60753261100422,0.4823508913767801,-0.1957377937861479,-1.3318710925761164,-0.3844531280613436,0.7069820679017972,0.8113244475856173,-0.2845890025853477,-0.1857047705234162,0.0329647498144487,-0.7798206027544855,-1.4319278526287562,-0.3054069304484886,0.1030586521943409,0.0518099458268026,0.0605015569566682,0.5915526618541718,-1.2814509613781797,-1.2733321222892966,0.1929404186296344,-0.5383097760390849,0.0604568199098265,1.3548150700184654
2023-Q3,-0.0682499210316876,0.330445806616457,1.5633578210519938,-0.1396475092619972,-0.2383754658317343,-1.0194501289283286,0.2121256897647309,0.2209233748748753,0.2202516639694648,0.3112592424196281,-1.1801019506122945,-0.5752486294821094,0.5223261938174494,0.1184140895958152,-0.2537851760211103,0.2523602672401431,1.4519086187501626,0.828818148614186,0.4328184626734835,-0.6407583719421908,-0.7267946882352091,-0.2804289130940583,0.8137008595874893,0.8287719000639364,1.091328128892901
2023-Q4,-0.0440099939972176,0.2346134139499595,-0.2665786235437836,-0.5935080153091269,0.7306326545985792,0.3727436485779631,0.7868958704607374,0.2447863465487803,0.2276709659804272,-1.2244090428892986,-0.1127873536417802,0.1923278935110752,1.2742878292294584,-0.4407350127191301,-0.2294083614560335,0.047266885675058,0.0101043593923004,0.8031381500159528,0.2640749897013053,-0.3476848002965753,-0.4997057253606118,-0.5090046895020529,0.0899135090612743,0.803228078493547,0.9446022101028548
